0	0.00161562
1	0.00165579
2	0.00145997
3	0.00140725
4	0.00149512
5	0.00144742
6	0.00130182
7	0.000930269
8	0.000598891
9	0.00059638
10	0.000541151
11	0.000513536
12	0.000362909
13	0.000362909
14	0.000428181
15	0.000827341
16	0.000902655
17	0.000794706
18	0.000797216
19	0.000681736
20	0.000827341
21	0.00087755
22	0.00093278
23	0.000679225
24	0.000410608
25	0.000162074
26	-1.36573e-05
27	2.39994e-05
28	-3.87617e-05
29	-0.000206961
30	-0.000317421
31	-0.000555913
32	-0.000601101
33	-0.00109315
34	-0.00129398
35	-0.00144461
36	-0.00126135
37	-0.000995241
38	-0.00099273
39	-0.00136428
40	-0.00129147
41	-0.00120361
42	-0.00116846
43	-0.00145214
44	-0.00147976
45	-0.00142704
46	-0.00135674
47	-0.0012262
48	-0.00102788
49	-0.00082202
50	-0.000736665
51	-0.000714071
52	-0.000914906
53	-0.000854656
54	-0.000616164
55	-0.000390224
56	-0.000442943
57	-0.000573486
58	-0.000410307
59	0.000769601
60	0.00406079
61	0.0147402
62	0.0531751
63	0.169426
64	0.436796
65	0.906874
66	1.55859
67	2.29565
68	2.99482
69	3.56244
70	3.95844
71	4.18979
72	4.29013
73	4.29886
74	4.25164
75	4.17732
76	4.09716
77	4.02334
78	3.96038
79	3.90839
80	3.8662
81	3.83214
82	3.80436
83	3.78137
84	3.76115
85	3.74365
86	3.72672
87	3.70906
88	3.68995
89	3.67044
90	3.64982
91	3.62403
92	3.59562
93	3.57184
94	3.55147
95	3.53082
96	3.5089
97	3.48698
98	3.46664
99	3.44843
100	3.4312
101	3.41345
102	3.3948
103	3.37524
104	3.3547
105	3.33322
106	3.31156
107	3.28961
108	3.26819
109	3.24697
110	3.22508
111	3.20277
112	3.17992
113	3.15605
114	3.13333
115	3.11611
116	3.10921
117	3.09059
118	3.07286
119	3.05441
120	3.03452
121	3.01333
122	2.99137
123	2.96925
124	2.94699
125	2.92459
126	2.90211
127	2.87841
128	2.85337
129	2.82873
130	2.80624
131	2.78571
132	2.76626
133	2.74636
134	2.72554
135	2.7039
136	2.68118
137	2.6572
138	2.63284
139	2.6097
140	2.58693
141	2.56406
142	2.54161
143	2.51933
144	2.49719
145	2.4751
146	2.45296
147	2.43095
148	2.40977
149	2.38942
150	2.36875
151	2.3471
152	2.32508
153	2.30327
154	2.28116
155	2.25915
156	2.23717
157	2.21469
158	2.19211
159	2.16994
160	2.1483
161	2.12679
162	2.10533
163	2.08418
164	2.06325
165	2.0428
166	2.02238
167	2.00227
168	1.98269
169	1.96426
170	1.94729
171	1.93124
172	1.91523
173	1.89932
174	1.88346
175	1.86744
176	1.85055
177	1.83261
178	1.81442
179	1.79689
180	1.77958
181	1.76234
182	1.74503
183	1.72724
184	1.70943
185	1.69187
186	1.67502
187	1.6586
188	1.64293
189	1.62744
190	1.61215
191	1.59677
192	1.58142
193	1.56648
194	1.55217
195	1.53816
196	1.52406
197	1.50918
198	1.49415
199	1.47974
200	1.46619
201	1.45334
202	1.44129
203	1.42996
204	1.41819
205	1.40621
206	1.3932
207	1.37993
208	1.36652
209	1.35347
210	1.34081
211	1.3291
212	1.3193
213	1.31227
214	1.30694
215	1.30149
216	1.29412
217	1.28353
218	1.27056
219	1.25787
220	1.24587
221	1.23459
222	1.22387
223	1.21311
224	1.20158
225	1.18985
226	1.17768
227	1.16544
228	1.15307
229	1.14128
230	1.12983
231	1.11911
232	1.10852
233	1.09827
234	1.08923
235	1.08462
236	1.08922
237	1.09477
238	1.08522
239	1.07528
240	1.06477
241	1.05401
242	1.04347
243	1.03312
244	1.02317
245	1.014
246	1.00523
247	0.996888
248	0.989277
249	0.981861
250	0.975103
251	0.968684
252	0.962003
253	0.9553
254	0.950807
255	0.952162
256	0.960482
257	0.957989
258	0.950382
259	0.942427
260	0.934597
261	0.926473
262	0.918497
263	0.910665
264	0.903776
265	0.89801
266	0.893662
267	0.891535
268	0.89198
269	0.893267
270	0.89329
271	0.891023
272	0.886344
273	0.880321
274	0.873427
275	0.8662
276	0.858528
277	0.851072
278	0.843709
279	0.836511
280	0.829492
281	0.822568
282	0.815537
283	0.80909
284	0.802786
285	0.796379
286	0.790256
287	0.784548
288	0.778748
289	0.772932
290	0.766736
291	0.760116
292	0.753345
293	0.746354
294	0.739214
295	0.732825
296	0.727297
297	0.722043
298	0.71724
299	0.713437
300	0.709551
301	0.70514
302	0.70048
303	0.695615
304	0.690328
305	0.684657
306	0.678941
307	0.673423
308	0.667782
309	0.662259
310	0.657062
311	0.651843
312	0.646923
313	0.643935
314	0.644583
315	0.649232
316	0.656392
317	0.65891
318	0.654499
319	0.649978
320	0.645627
321	0.641231
322	0.637388
323	0.633886
324	0.631044
325	0.628383
326	0.626277
327	0.624886
328	0.624178
329	0.62354
330	0.622702
331	0.621181
332	0.619064
333	0.61629
334	0.612399
335	0.607614
336	0.602274
337	0.59647
338	0.591264
339	0.586549
340	0.582133
341	0.57788
342	0.573864
343	0.570088
344	0.566337
345	0.563009
346	0.559378
347	0.555352
348	0.550808
349	0.546543
350	0.542335
351	0.539242
352	0.53754
353	0.53685
354	0.53639
355	0.535687
356	0.534633
357	0.533257
358	0.531384
359	0.528967
360	0.525781
361	0.521882
362	0.517406
363	0.512451
364	0.50757
365	0.503584
366	0.499954
367	0.496346
368	0.493145
369	0.490226
370	0.48834
371	0.486724
372	0.48455
373	0.481565
374	0.477776
375	0.473817
376	0.470044
377	0.466495
378	0.463095
379	0.459829
380	0.45689
381	0.45393
382	0.450734
383	0.447787
384	0.445103
385	0.442638
386	0.440396
387	0.438096
388	0.436231
389	0.434097
390	0.431627
391	0.428923
392	0.426199
393	0.424377
394	0.425198
395	0.430969
396	0.440878
397	0.448816
398	0.446135
399	0.443278
400	0.440326
401	0.437125
402	0.433698
403	0.430086
404	0.426777
405	0.423867
406	0.421073
407	0.418329
408	0.415721
409	0.41371
410	0.411855
411	0.41005
412	0.408363
413	0.406806
414	0.404936
415	0.402443
416	0.400053
417	0.397615
418	0.395203
419	0.392085
420	0.389266
421	0.386359
422	0.383672
423	0.380833
424	0.37827
425	0.375544
426	0.372536
427	0.369556
428	0.36687
429	0.364538
430	0.3626
431	0.359919
432	0.357215
433	0.354298
434	0.351343
435	0.348393
436	0.345381
437	0.342346
438	0.339406
439	0.336682
440	0.333823
441	0.331403
442	0.329329
443	0.327115
444	0.324883
445	0.322322
446	0.319591
447	0.31632
448	0.312958
449	0.310142
450	0.307601
451	0.305412
452	0.303188
453	0.301019
454	0.298945
455	0.296969
456	0.294502
457	0.2924
458	0.29059
459	0.288717
460	0.286521
461	0.284394
462	0.282411
463	0.280438
464	0.278505
465	0.276421
466	0.274621
467	0.272708
468	0.271077
469	0.269302
470	0.267585
471	0.265729
472	0.263493
473	0.261497
474	0.259877
475	0.258406
476	0.256918
477	0.255733
478	0.255005
479	0.254211
480	0.252793
481	0.250852
482	0.249148
483	0.247579
484	0.246592
485	0.245322
486	0.244288
487	0.242932
488	0.241601
489	0.240474
490	0.239061
491	0.23754
492	0.236274
493	0.234645
494	0.23273
495	0.230739
496	0.228821
497	0.226745
498	0.224676
499	0.222595
500	0.220883
501	0.219133
502	0.2178
503	0.216811
504	0.21595
505	0.214933
506	0.214002
507	0.212985
508	0.211981
509	0.210776
510	0.209689
511	0.208534
512	0.207326
513	0.206935
514	0.207967
515	0.209588
516	0.211428
517	0.21237
518	0.212736
519	0.21239
520	0.211373
521	0.20998
522	0.20813
523	0.206272
524	0.204449
525	0.202958
526	0.20165
527	0.200468
528	0.199619
529	0.199321
530	0.198713
531	0.197716
532	0.196815
533	0.195768
534	0.194975
535	0.194207
536	0.192947
537	0.191513
538	0.189962
539	0.188812
540	0.187742
541	0.186776
542	0.185905
543	0.185029
544	0.184198
545	0.183731
546	0.18296
547	0.182506
548	0.181773
549	0.181238
550	0.180422
551	0.179599
552	0.178328
553	0.177018
554	0.175858
555	0.174839
556	0.173699
557	0.172539
558	0.171427
559	0.17031
560	0.169243
561	0.167895
562	0.166612
563	0.165176
564	0.164059
565	0.163509
566	0.162733
567	0.161907
568	0.16079
569	0.159816
570	0.159736
571	0.164978
572	0.179779
573	0.191395
574	0.190326
575	0.189108
576	0.188418
577	0.187978
578	0.187712
579	0.188029
580	0.188747
581	0.189683
582	0.190672
583	0.191804
584	0.19254
585	0.192836
586	0.192675
587	0.192236
588	0.191814
589	0.191337
590	0.190572
591	0.190112
592	0.192362
593	0.200066
594	0.214923
595	0.221249
596	0.220541
597	0.219437
598	0.21839
599	0.217454
600	0.21665
601	0.21592
602	0.214875
603	0.213577
604	0.212315
605	0.211162
606	0.210033
607	0.209071
608	0.207728
609	0.206473
610	0.205725
611	0.205215
612	0.204447
613	0.203777
614	0.203385
615	0.203146
616	0.202363
617	0.201685
618	0.201213
619	0.200425
620	0.199873
621	0.199175
622	0.198459
623	0.197593
624	0.196494
625	0.1955
626	0.194498
627	0.193639
628	0.192608
629	0.191882
630	0.191295
631	0.190896
632	0.190032
633	0.188978
634	0.188137
635	0.187178
636	0.186196
637	0.185162
638	0.184188
639	0.183279
640	0.18241
641	0.181414
642	0.180532
643	0.179792
644	0.179561
645	0.17995
646	0.181175
647	0.182814
648	0.184963
649	0.186793
650	0.187961
651	0.188661
652	0.189101
653	0.190027
654	0.192452
655	0.196895
656	0.202316
657	0.20749
658	0.211203
659	0.213231
660	0.213522
661	0.212789
662	0.211403
663	0.209794
