0	-0.000205618
1	-0.000457083
2	-0.00034722
3	-0.000447318
4	-0.000320365
5	-0.000164115
6	-9.08723e-05
7	-7.62239e-05
8	-7.86453e-06
9	-1.51888e-05
10	-5.66927e-05
11	0.000143503
12	0.0001728
13	0.000368112
14	0.000204538
15	0.000202096
16	9.71159e-05
17	7.02605e-05
18	0.000211862
19	0.000480417
20	0.000558542
21	0.00057319
22	0.000316842
23	0.000319284
24	9.22331e-05
25	4.3405e-05
26	6.78191e-05
27	0.000180124
28	0.000106882
29	6.04948e-05
30	5.80534e-05
31	0.00013862
32	0.000150827
33	0.000123971
34	-0.000276419
35	-0.000479056
36	-0.000310599
37	-0.000252005
38	-0.000271536
39	-0.000308158
40	-5.91341e-05
41	0.000148385
42	0.000211862
43	0.00026069
44	7.51433e-05
45	-5.91341e-05
46	-0.000247122
47	-0.000393607
48	-0.000383841
49	-0.00020806
50	-7.86653e-05
51	2.87566e-05
52	0.000238717
53	0.000507272
54	0.00114936
55	0.0023896
56	0.0057685
57	0.0126533
58	0.0245649
59	0.0455195
60	0.0811152
61	0.138041
62	0.2183
63	0.31663
64	0.423852
65	0.531313
66	0.633295
67	0.725676
68	0.806445
69	0.874877
70	0.931711
71	0.977458
72	1.01334
73	1.04011
74	1.05958
75	1.07385
76	1.08462
77	1.09406
78	1.10269
79	1.11146
80	1.11986
81	1.12684
82	1.13187
83	1.1347
84	1.13578
85	1.13566
86	1.13523
87	1.13576
88	1.13733
89	1.1389
90	1.14028
91	1.141
92	1.13957
93	1.13558
94	1.12989
95	1.12349
96	1.11763
97	1.11307
98	1.10977
99	1.10667
100	1.10284
101	1.09774
102	1.0911
103	1.08348
104	1.07498
105	1.06646
106	1.05818
107	1.0509
108	1.04464
109	1.0398
110	1.03467
111	1.02842
112	1.02091
113	1.01229
114	1.00328
115	0.994352
116	0.986318
117	0.97916
118	0.972641
119	0.966049
120	0.958413
121	0.949777
122	0.940612
123	0.930759
124	0.921061
125	0.912238
126	0.90465
127	0.898207
128	0.892204
129	0.885839
130	0.878308
131	0.870017
132	0.860656
133	0.850671
134	0.841118
135	0.832582
136	0.825593
137	0.819848
138	0.814936
139	0.809367
140	0.802402
141	0.794174
142	0.784794
143	0.774992
144	0.765336
145	0.756213
146	0.748212
147	0.741581
148	0.735988
149	0.730859
150	0.72559
151	0.719597
152	0.712202
153	0.703503
154	0.694509
155	0.685549
156	0.677238
157	0.670275
158	0.664641
159	0.65989
160	0.655856
161	0.651567
162	0.646293
163	0.640119
164	0.632697
165	0.624428
166	0.616271
167	0.608569
168	0.601984
169	0.596772
170	0.592424
171	0.58863
172	0.584423
173	0.579387
174	0.572978
175	0.565297
176	0.557326
177	0.549643
178	0.543256
179	0.538522
180	0.535478
181	0.533061
182	0.53062
183	0.527123
184	0.521855
185	0.51518
186	0.507573
187	0.499938
188	0.493212
189	0.48822
190	0.484575
191	0.481838
192	0.478815
193	0.474965
194	0.470007
195	0.464164
196	0.457861
197	0.452165
198	0.447272
199	0.443249
200	0.440412
201	0.437971
202	0.435507
203	0.432141
204	0.427597
205	0.422143
206	0.417001
207	0.41352
208	0.412514
209	0.412844
210	0.414052
211	0.415334
212	0.415759
213	0.414702
214	0.412131
215	0.409008
216	0.405363
217	0.360517
218	0.356076
219	0.352888
220	0.350412
221	0.348154
222	0.345468
223	0.342097
224	0.338212
225	0.333798
226	0.328879
227	0.324006
228	0.319614
229	0.315634
230	0.312548
231	0.310297
232	0.308312
233	0.305737
234	0.302358
235	0.298352
236	0.294084
237	0.289797
238	0.28569
239	0.28237
240	0.27978
241	0.277673
242	0.275529
243	0.273288
244	0.270629
245	0.267148
246	0.263759
247	0.260078
248	0.256628
249	0.293225
250	0.290075
251	0.287055
252	0.284609
253	0.281918
254	0.279316
255	0.27645
256	0.273227
257	0.270427
258	0.267534
259	0.264902
260	0.262543
261	0.260598
262	0.258527
263	0.255756
264	0.252836
265	0.24955
266	0.246015
267	0.242539
268	0.239694
269	0.237429
270	0.2358
271	0.234289
272	0.232778
273	0.231035
274	0.228847
275	0.226206
276	0.223447
277	0.220544
278	0.218071
279	0.216462
