0	0.000187785
1	0.000431218
2	6.60682e-05
3	-0.00015755
4	-0.000225485
5	-0.000205671
6	-0.000117922
7	-0.000137736
8	-0.000174534
9	-0.000256622
10	-0.000267944
11	-8.39544e-05
12	2.3609e-05
13	-0.000194348
14	-0.000233977
15	-0.000166042
16	-0.000151889
17	-2.73421e-05
18	-4.71564e-05
19	-0.000149059
20	-1.60197e-05
21	-0.000126414
22	-1.86658e-06
23	0.000148156
24	6.32376e-05
25	4.62539e-05
26	0.000156648
27	0.000315162
28	0.000201938
29	0.000196277
30	0.000261381
31	0.000162309
32	0.000100036
33	9.7205e-05
34	0.000255719
35	0.00048783
36	0.000267042
37	0.000199107
38	0.000419895
39	0.000374605
40	0.000436879
41	0.000244397
42	0.000261381
43	1.79477e-05
44	-4.71564e-05
45	-0.000205671
46	-0.000420798
47	-0.000542514
48	-0.000695367
49	-0.000768963
50	-0.000879358
51	-0.000757641
52	-0.00075481
53	-0.000630263
54	-0.000675553
55	-0.00042929
56	-0.000355694
57	-0.00015472
58	-0.000123583
59	-0.000406645
60	0.000541612
61	0.00773421
62	0.0331305
63	0.0969524
64	0.218621
65	0.403508
66	0.637258
67	0.888008
68	1.12107
69	1.3116
70	1.44931
71	1.53613
72	1.58109
73	1.59609
74	1.59154
75	1.57565
76	1.55448
77	1.53227
78	1.51151
79	1.49322
80	1.47764
81	1.46434
82	1.45323
83	1.44315
84	1.43386
85	1.42501
86	1.41622
87	1.40733
88	1.39851
89	1.38953
90	1.38052
91	1.37181
92	1.36332
93	1.35492
94	1.34618
95	1.33734
96	1.32838
97	1.31998
98	1.31141
99	1.3028
100	1.29371
101	1.28456
102	1.27556
103	1.26639
104	1.25694
105	1.24735
106	1.23743
107	1.22731
108	1.21705
109	1.20701
110	1.19689
111	1.1867
112	1.17663
113	1.16655
114	1.15657
115	1.14659
116	1.13685
117	1.12691
118	1.11693
119	1.10671
120	1.09682
121	1.08709
122	1.07712
123	1.06733
124	1.05749
125	1.04791
126	1.03825
127	1.02869
128	1.01925
129	1.00987
130	1.00052
131	0.991365
132	0.981913
133	0.972479
134	0.962821
135	0.953061
136	0.94299
137	0.932779
138	0.922804
139	0.913149
140	0.903709
141	0.894093
142	0.884951
143	0.875983
144	0.867061
145	0.857785
146	0.849234
147	0.840997
148	0.833241
149	0.825624
150	0.81806
151	0.810256
152	0.802574
153	0.794561
154	0.786887
155	0.778955
156	0.770925
157	0.762993
158	0.755382
159	0.74777
160	0.74
161	0.732298
162	0.724859
163	0.717639
164	0.710245
165	0.702863
166	0.695367
167	0.687875
168	0.680574
169	0.673388
170	0.666625
171	0.660084
172	0.653214
173	0.646466
174	0.640006
175	0.633363
176	0.626609
177	0.619815
178	0.613169
179	0.606998
180	0.60136
181	0.596392
182	0.592118
183	0.588025
184	0.583954
185	0.579935
186	0.57589
187	0.572029
188	0.567941
189	0.563792
190	0.559758
191	0.555209
192	0.550403
193	0.544948
194	0.539417
195	0.533762
196	0.528259
197	0.522997
198	0.517755
199	0.512651
200	0.507692
201	0.502633
202	0.497697
203	0.492786
204	0.487934
205	0.482726
206	0.477778
207	0.473048
208	0.468386
209	0.463659
210	0.459025
211	0.454238
212	0.449664
213	0.444895
214	0.440414
215	0.435927
216	0.431537
217	0.427144
218	0.422782
219	0.418471
220	0.414199
221	0.410098
222	0.405603
223	0.401326
224	0.39717
225	0.392961
226	0.388766
227	0.384495
228	0.380481
229	0.376555
230	0.372804
231	0.369043
232	0.365668
233	0.362102
234	0.358504
235	0.354986
236	0.351535
237	0.348017
238	0.344572
239	0.341079
240	0.337569
241	0.334062
242	0.330583
243	0.32726
244	0.324336
245	0.32311
246	0.325468
247	0.332137
248	0.340748
249	0.347697
250	0.344764
251	0.341772
252	0.339021
253	0.336083
254	0.333201
255	0.330334
256	0.327444
257	0.324786
258	0.3224
259	0.320183
260	0.318216
261	0.315949
262	0.313319
263	0.310463
264	0.307689
265	0.305068
266	0.302614
267	0.300213
268	0.29785
269	0.295296
270	0.292783
271	0.290431
272	0.288076
273	0.285822
274	0.283456
275	0.281027
276	0.278423
277	0.276006
278	0.273538
279	0.27129
280	0.269252
281	0.267242
282	0.265326
283	0.263602
284	0.261909
285	0.260041
286	0.258281
287	0.256619
288	0.254669
289	0.25273
290	0.250816
291	0.248758
292	0.246834
293	0.245064
294	0.243295
295	0.241382
296	0.239364
297	0.237308
298	0.235019
299	0.232989
300	0.230894
301	0.228791
302	0.226895
303	0.224831
304	0.222703
305	0.22063
306	0.218802
307	0.216894
308	0.214989
309	0.213279
310	0.21164
311	0.210033
312	0.208564
313	0.206978
314	0.205354
315	0.203692
316	0.201821
317	0.200349
318	0.198625
319	0.197153
320	0.195786
321	0.19447
322	0.193301
323	0.19207
324	0.190544
325	0.189052
326	0.187583
327	0.186063
328	0.184605
329	0.182918
330	0.181602
331	0.179788
332	0.177914
333	0.176218
334	0.174709
335	0.173198
336	0.171576
337	0.169957
338	0.168372
339	0.166962
340	0.16568
341	0.164395
342	0.163461
343	0.162241
344	0.161074
345	0.160126
346	0.159005
347	0.157924
348	0.156848
349	0.15594
350	0.154889
351	0.153851
352	0.152908
353	0.151903
354	0.150995
355	0.15014
356	0.149039
357	0.147872
358	0.146522
359	0.145263
360	0.143711
361	0.142197
362	0.140586
363	0.139083
364	0.137943
365	0.136904
366	0.1361
367	0.135137
368	0.134155
369	0.132992
370	0.131993
371	0.13071
372	0.129442
373	0.128338
374	0.127115
375	0.125884
376	0.124531
377	0.123254
378	0.121992
379	0.120783
380	0.119705
381	0.118329
382	0.117038
383	0.115784
384	0.11461
385	0.113664
386	0.11271
387	0.111941
388	0.111004
389	0.109968
390	0.108838
391	0.107763
392	0.106811
393	0.10549
394	0.104431
395	0.10406
396	0.104677
397	0.105872
398	0.107304
399	0.108767
400	0.109721
401	0.110525
402	0.11112
403	0.111148
404	0.110783
405	0.11005
406	0.109155
407	0.108198
408	0.107083
409	0.106242
410	0.105676
411	0.105011
412	0.104479
413	0.103763
414	0.103075
415	0.102328
416	0.101442
417	0.100375
418	0.0995254
419	0.0985177
420	0.0978044
421	0.0971534
422	0.0961994
423	0.0954408
424	0.0947728
425	0.0938444
426	0.0930631
427	0.0921856
428	0.0916591
429	0.0912515
430	0.0906514
431	0.089941
432	0.0891739
433	0.0884775
434	0.087651
435	0.0867763
436	0.0860772
437	0.0852138
438	0.0845345
439	0.0836994
440	0.0830965
441	0.082287
442	0.0817803
443	0.0811349
444	0.0803905
445	0.0798045
446	0.0792271
447	0.0787968
448	0.0783694
449	0.0775004
450	0.0768522
451	0.0760002
452	0.0752727
453	0.0747292
454	0.0742141
455	0.0740074
456	0.0738546
457	0.0737413
458	0.0737187
459	0.0735715
460	0.0733649
461	0.0729431
462	0.0726176
463	0.0720458
464	0.0716325
465	0.0711881
466	0.0705088
467	0.0699398
468	0.0691189
469	0.0684707
470	0.0680858
471	0.0679131
472	0.0677716
473	0.06733
474	0.0670328
475	0.0667044
476	0.0663081
477	0.0659911
478	0.0660364
479	0.0663195
480	0.0671998
