0	3.91998e-05
1	0.000145201
2	0.000113626
3	0.000136179
4	6.17532e-05
5	5.94978e-05
6	1.4391e-05
7	-5.32692e-05
8	-4.87585e-05
9	-0.000132206
10	-0.000147994
11	-3.07158e-05
12	9.78386e-05
13	0.000124903
14	2.1157e-05
15	-5.32692e-05
16	-1.39637e-06
17	3.46891e-05
18	0.000136179
19	5.72425e-05
20	0.000257968
21	0.000332394
22	0.000348181
23	9.55833e-05
24	0.000115881
25	0.000163243
26	-9.8376e-05
27	-0.000452465
28	-0.000553955
29	-0.000405102
30	-0.000199866
31	-0.000380294
32	-0.000373528
33	-0.000321655
34	-0.000371272
35	-0.000305867
36	-0.000163781
37	-2.39498e-05
38	0.000111371
39	0.000142945
40	0.00014069
41	0.000109115
42	0.000298564
43	0.000325628
44	0.00017452
45	0.000156477
46	8.88173e-05
47	0.000104605
48	-5.32692e-05
49	0.000163243
50	0.000925549
51	0.00127287
52	0.00150743
53	0.00259225
54	0.00460852
55	0.00781561
56	0.0133998
57	0.0228159
58	0.0390611
59	0.0667995
60	0.112403
61	0.180579
62	0.270437
63	0.375759
64	0.486906
65	0.596502
66	0.699319
67	0.792566
68	0.873988
69	0.943428
70	1.00135
71	1.04835
72	1.08553
73	1.11369
74	1.1348
75	1.15139
76	1.1649
77	1.17634
78	1.1871
79	1.19772
80	1.20782
81	1.21638
82	1.22246
83	1.22669
84	1.2293
85	1.23068
86	1.23219
87	1.23444
88	1.23707
89	1.2396
90	1.24098
91	1.2408
92	1.23892
93	1.23534
94	1.23004
95	1.22444
96	1.21979
97	1.2162
98	1.21288
99	1.20888
100	1.20432
101	1.19905
102	1.19253
103	1.1849
104	1.17739
105	1.17067
106	1.16431
107	1.1581
108	1.15213
109	1.14644
110	1.14038
111	1.13342
112	1.1254
113	1.11641
114	1.10753
115	1.09883
116	1.09044
117	1.08257
118	1.07527
119	1.068
120	1.06002
121	1.05109
122	1.04141
123	1.03137
124	1.02156
125	1.01286
126	1.00551
127	0.999096
128	0.992326
129	0.985337
130	0.977215
131	0.968146
132	0.957664
133	0.947036
134	0.937458
135	0.929325
136	0.922401
137	0.915917
138	0.909433
139	0.90227
140	0.893952
141	0.884755
142	0.874796
143	0.864712
144	0.855104
145	0.84662
146	0.838827
147	0.832046
148	0.826177
149	0.820611
150	0.815126
151	0.808811
152	0.801468
153	0.792753
154	0.783628
155	0.775026
156	0.767076
157	0.759872
158	0.753479
159	0.748391
160	0.743487
161	0.737903
162	0.731561
163	0.724434
164	0.716543
165	0.707889
166	0.698922
167	0.69108
168	0.684589
169	0.679467
170	0.675281
171	0.671612
172	0.667372
173	0.661623
174	0.654235
175	0.645612
176	0.636868
177	0.628609
178	0.621392
179	0.615431
180	0.611232
181	0.607333
182	0.602975
183	0.597057
184	0.589928
185	0.581969
186	0.573775
187	0.56594
188	0.559485
189	0.55449
190	0.55073
191	0.547029
192	0.542925
193	0.537976
194	0.53225
195	0.52554
196	0.51854
197	0.511593
198	0.505813
199	0.50141
200	0.498059
201	0.495307
202	0.492288
203	0.487824
204	0.481784
205	0.475104
206	0.468279
207	0.462409
208	0.457722
209	0.454287
210	0.451516
211	0.44901
212	0.446015
213	0.441579
214	0.435618
215	0.429418
216	0.423112
217	0.41714
218	0.411955
219	0.408008
220	0.404889
221	0.401713
222	0.39829
223	0.394516
224	0.390369
225	0.385522
226	0.380378
227	0.375299
228	0.370977
229	0.367536
230	0.365007
231	0.362763
232	0.36014
233	0.356947
234	0.353115
235	0.348882
236	0.344676
237	0.340936
238	0.337382
239	0.334224
240	0.331306
241	0.328597
242	0.325751
243	0.322616
244	0.319233
245	0.315683
246	0.312438
247	0.309282
248	0.305992
249	0.302573
250	0.298944
251	0.295622
252	0.292868
253	0.290114
254	0.287345
255	0.284481
256	0.281339
257	0.277949
258	0.274444
259	0.271269
260	0.26817
261	0.265414
262	0.262398
263	0.259358
264	0.256345
265	0.253068
266	0.249674
267	0.246446
268	0.243794
269	0.241841
270	0.240206
271	0.238158
272	0.236214
273	0.234159
274	0.231981
275	0.229502
276	0.226935
277	0.224103
278	0.221308
279	0.218629
280	0.21627
281	0.214427
282	0.213079
283	0.211899
284	0.210061
285	0.207946
286	0.205411
287	0.202503
288	0.199438
289	0.196617
290	0.194625
291	0.193439
292	0.192648
293	0.191515
294	0.190036
295	0.188008
296	0.185503
297	0.182934
298	0.180351
299	0.178177
300	0.176468
301	0.174788
302	0.173297
303	0.172056
304	0.170906
305	0.16956
306	0.167737
307	0.165254
308	0.162776
309	0.160872
