0	0.001151
1	0.00120287
2	0.00130211
3	0.00130211
4	0.00133143
5	0.001045
6	0.000862314
7	0.000745037
8	0.000560099
9	0.000215032
10	0.000113541
11	-1.50132e-05
12	-0.000186419
13	-0.00019544
14	-0.000199951
15	-0.00029242
16	-0.000585614
17	-0.000452549
18	-0.000508933
19	-0.000427741
20	-0.000186419
21	-0.000114248
22	2.78383e-05
23	0.000226308
24	0.00020601
25	-4.20773e-05
26	-7.36521e-05
27	0.000226308
28	0.000384182
29	0.00047214
30	0.000266904
31	0.000187967
32	0.000100009
33	-0.000276633
34	-0.000335272
35	-0.000290165
36	-0.00055855
37	-0.000335272
38	-0.000305952
39	-0.000213483
40	-0.000484124
41	-0.000874298
42	-0.000896851
43	-0.000795361
44	-0.000863021
45	-0.000824681
46	-0.000946469
47	-0.000556295
48	-0.000102971
49	1.20509e-05
50	-4.43326e-05
51	0.00050597
52	0.000972826
53	0.000909676
54	0.00135623
55	0.00210726
56	0.00326876
57	0.00498733
58	0.00759
59	0.0126555
60	0.0238442
61	0.0516639
62	0.119726
63	0.260312
64	0.500102
65	0.84337
66	1.26136
67	1.70355
68	2.11924
69	2.4717
70	2.74411
71	2.93484
72	3.05232
73	3.11083
74	3.12432
75	3.10692
76	3.07045
77	3.02365
78	2.97313
79	2.92336
80	2.87749
81	2.83685
82	2.80194
83	2.77229
84	2.7469
85	2.72492
86	2.70589
87	2.68933
88	2.67448
89	2.66045
90	2.64457
91	2.62571
92	2.60735
93	2.59126
94	2.57565
95	2.55866
96	2.54004
97	2.52116
98	2.50235
99	2.484
100	2.46625
101	2.44941
102	2.43327
103	2.41725
104	2.4007
105	2.38314
106	2.36477
107	2.34627
108	2.32785
109	2.30925
110	2.2901
111	2.27098
112	2.25229
113	2.23418
114	2.21591
115	2.19819
116	2.18117
117	2.16422
118	2.14728
119	2.13077
120	2.11484
121	2.09926
122	2.08315
123	2.06628
124	2.04877
125	2.03102
126	2.01312
127	1.99477
128	1.97628
129	1.95767
130	1.93934
131	1.92146
132	1.90375
133	1.88612
134	1.86822
135	1.85063
136	1.83362
137	1.81691
138	1.80096
