0	0.000287661
1	0.000366689
2	0.000315886
3	0.000290484
4	0.000248147
5	0.000462652
6	0.000414671
7	0.000298951
8	0.000358222
9	0.000163474
10	2.59539e-06
11	0.000155007
12	6.4689e-05
13	2.51749e-05
14	-0.000262714
15	-5.94982e-05
16	-2.5629e-05
17	-0.000110302
18	2.51749e-05
19	0.000188876
20	0.000205811
21	0.000183231
22	0.000177586
23	0.000109848
24	3.64646e-05
25	0.000126783
26	0.000155007
27	0.000222745
28	6.18665e-05
29	0.000157829
30	8.4446e-05
31	1.953e-05
32	-0.000130059
33	-0.000220377
34	-0.000265536
35	-9.0545e-05
36	-8.20777e-05
37	-0.000223199
38	-0.00018933
39	-0.000276826
40	-0.000437704
41	-0.000415125
42	-0.00031634
43	-0.000319162
44	-0.000237312
45	-0.000415125
46	-0.000251424
47	-0.000279648
48	-0.000288115
49	-0.000313517
50	-0.000194975
51	-0.000310695
52	-0.000448994
53	-0.000336097
54	-0.000279648
55	-0.000152639
56	0.000138072
57	0.000301773
58	0.000581195
59	0.000711027
60	0.00224925
61	0.00940695
62	0.032661
63	0.0927309
64	0.214448
65	0.408762
66	0.662089
67	0.941914
68	1.21045
69	1.43831
70	1.61157
71	1.72939
72	1.79853
73	1.82928
74	1.83212
75	1.81616
76	1.78903
77	1.75701
78	1.72444
79	1.69436
80	1.66734
81	1.64432
82	1.6251
83	1.60889
84	1.59555
85	1.5842
86	1.57459
87	1.56603
88	1.55753
89	1.54884
90	1.53983
91	1.53064
92	1.52135
93	1.51203
94	1.50273
95	1.49353
96	1.48386
97	1.47429
98	1.46491
99	1.45535
100	1.4457
101	1.43576
102	1.42557
103	1.41506
104	1.40445
105	1.3936
106	1.3826
107	1.37164
108	1.36057
109	1.34934
110	1.33824
111	1.32697
112	1.3156
113	1.30433
114	1.29317
115	1.28191
116	1.27058
117	1.25876
118	1.24714
119	1.23592
120	1.22512
121	1.2143
122	1.2034
123	1.19283
124	1.18217
125	1.17157
126	1.16138
127	1.15137
128	1.14138
129	1.13123
130	1.12065
131	1.10996
132	1.0994
133	1.08843
134	1.07706
135	1.0655
136	1.05376
137	1.04159
138	1.02955
139	1.01791
140	1.00682
141	0.995967
142	0.985351
143	0.97512
144	0.964897
145	0.954821
146	0.94468
147	0.934945
148	0.925595
149	0.916419
150	0.907043
151	0.89761
152	0.888277
153	0.878943
154	0.869377
155	0.860004
156	0.850992
157	0.842178
158	0.833445
159	0.825077
160	0.816587
161	0.80806
162	0.79968
163	0.791238
164	0.782729
165	0.773996
166	0.765359
167	0.75676
168	0.748541
169	0.740906
170	0.733836
171	0.726811
172	0.720011
173	0.713252
174	0.706331
175	0.699331
176	0.692021
177	0.684914
178	0.678064
179	0.671578
180	0.66538
181	0.659044
182	0.652883
183	0.646425
184	0.640018
185	0.633467
186	0.627179
187	0.621243
188	0.614991
189	0.608658
190	0.602395
191	0.596279
192	0.59023
193	0.584086
194	0.577453
195	0.571235
196	0.565235
197	0.559483
198	0.553457
199	0.547676
200	0.541588
201	0.535935
202	0.530691
203	0.525351
204	0.520242
205	0.515266
206	0.510225
207	0.504979
208	0.499912
209	0.495044
210	0.49033
211	0.485507
212	0.480618
213	0.475986
214	0.47129
215	0.466647
216	0.461934
217	0.457268
218	0.452795
219	0.448366
220	0.443887
221	0.439715
222	0.435358
223	0.43111
224	0.426588
225	0.422154
226	0.417731
227	0.413035
228	0.40844
229	0.403803
230	0.399434
231	0.395104
232	0.391003
233	0.386848
234	0.382945
235	0.378731
236	0.374588
237	0.370529
238	0.366555
239	0.362897
240	0.359109
241	0.355675
242	0.352186
243	0.349206
244	0.345996
245	0.342909
246	0.339595
247	0.336177
248	0.332542
249	0.328977
250	0.325506
251	0.321992
252	0.318788
253	0.315565
254	0.312043
255	0.308656
256	0.305438
257	0.302215
258	0.299065
259	0.296014
260	0.292994
261	0.289951
262	0.28716
263	0.284321
264	0.28169
265	0.279331
266	0.276717
267	0.27414
268	0.271524
269	0.26884
270	0.266277
271	0.263697
272	0.261123
273	0.258526
274	0.256223
275	0.254112
276	0.25182
277	0.250152
278	0.249159
279	0.249627
280	0.251205
281	0.25335
282	0.25499
283	0.255693
284	0.255272
285	0.253663
286	0.251586
287	0.248941
288	0.245975
289	0.24313
290	0.2407
291	0.238349
292	0.236218
293	0.234186
294	0.232032
295	0.230152
296	0.228301
297	0.226161
298	0.22409
299	0.222029
300	0.220065
301	0.217866
302	0.215665
303	0.213297
304	0.211183
305	0.20901
306	0.207011
307	0.205055
308	0.202826
309	0.200743
310	0.199049
311	0.197271
312	0.195518
313	0.193726
314	0.19212
315	0.190655
316	0.189193
317	0.187774
318	0.186108
319	0.184454
320	0.182724
321	0.180876
322	0.178838
323	0.176721
324	0.175078
325	0.17354
326	0.171988
327	0.170492
328	0.168855
329	0.167517
330	0.16601
331	0.164531
332	0.163334
333	0.162555
334	0.161934
335	0.161658
336	0.160873
337	0.159882
338	0.159205
339	0.158254
340	0.157212
341	0.156329
342	0.155036
343	0.15354
344	0.152383
345	0.151048
346	0.149784
347	0.148403
348	0.147114
349	0.145906
350	0.144469
351	0.143399
352	0.142807
353	0.144475
354	0.148903
355	0.155615
356	0.163297
357	0.1703
358	0.174957
359	0.174601
360	0.173599
361	0.172425
362	0.171223
363	0.16969
364	0.168606
365	0.167387
366	0.166165
367	0.164869
368	0.163619
369	0.162572
370	0.161133
371	0.159902
372	0.158793
373	0.157164
374	0.154607
375	0.151641
376	0.149386
377	0.147884
378	0.146617
379	0.145747
380	0.144714
381	0.143509
382	0.142123
383	0.140698
384	0.139479
385	0.138466
386	0.137495
387	0.136634
388	0.135753
389	0.134991
390	0.133924
391	0.132894
392	0.131946
393	0.130808
394	0.129586
395	0.128302
396	0.127145
397	0.125674
398	0.124082
399	0.123027
400	0.121816
401	0.120927
402	0.119891
403	0.11883
404	0.117921
405	0.117278
406	0.116806
407	0.116566
408	0.116101
409	0.115855
410	0.115547
411	0.11498
412	0.1143
413	0.11362
414	0.113013
415	0.112304
416	0.111463
417	0.110687
418	0.10964
419	0.108579
420	0.107639
421	0.106849
422	0.105968
423	0.105093
424	0.104046
425	0.102988
426	0.102358
427	0.101746
428	0.101421
429	0.100772
430	0.100188
431	0.0994652
432	0.0989628
433	0.0985169
434	0.0981387
435	0.0978818
436	0.0975742
437	0.0972778
438	0.096702
439	0.096098
440	0.0952795
441	0.0947969
442	0.0950396
443	0.0966823
444	0.0997079
445	0.103645
446	0.107577
447	0.110648
448	0.112652
449	0.113764
450	0.11404
451	0.113391
452	0.112465
453	0.111184
454	0.10955
455	0.107964
456	0.10655
457	0.105234
458	0.103815
459	0.102846
460	0.101988
461	0.101348
462	0.100597
463	0.100004
464	0.099262
465	0.0986919
466	0.0982713
467	0.0976617
468	0.0969758
469	0.0962956
470	0.0955618
471	0.0950283
472	0.0942352
473	0.0932671
474	0.0924232
475	0.0916725
476	0.0910177
477	0.0901681
478	0.089423
479	0.0888444
480	0.088119
481	0.0877154
482	0.0893581
483	0.0943227
484	0.102226
485	0.111986
486	0.120794
487	0.126326
488	0.126318
489	0.124754
490	0.121867
491	0.119804
492	0.118491
493	0.117724
494	0.117032
495	0.116439
496	0.115813
497	0.115158
498	0.114757
499	0.114641
500	0.11452
501	0.114218
502	0.113761
503	0.11334
504	0.112776
505	0.111754
506	0.110919
507	0.110157
508	0.109516
509	0.108974
510	0.108517
511	0.108144
512	0.107916
513	0.10743
514	0.107055
515	0.106561
516	0.106281
517	0.105898
518	0.105463
519	0.104732
520	0.104263
521	0.103899
522	0.103346
523	0.102889
524	0.102609
525	0.102496
526	0.102313
527	0.102042
528	0.101466
529	0.101006
530	0.100772
531	0.100264
532	0.0992676
533	0.0975403
534	0.0957932
535	0.0947546
536	0.0938965
537	0.093428
538	0.0929426
539	0.0926349
540	0.0922341
541	0.0917176
542	0.0915455
543	0.0915144
544	0.0909951
545	0.0902471
546	0.0897137
547	0.0888839
548	0.088119
549	0.0873118
550	0.0864453
551	0.085751
552	0.0850764
553	0.0842861
554	0.0836059
555	0.0829003
556	0.0819661
557	0.0811815
558	0.0806057
559	0.0801597
560	0.0794598
561	0.0789941
562	0.0785848
563	0.078122
564	0.0776478
565	0.0769789
566	0.0764991
567	0.0758725
568	0.0754181
569	0.0749749
570	0.0744274
571	0.0740746
572	0.0735976
573	0.0731883
574	0.072717
575	0.0724093
576	0.0718561
577	0.0713792
578	0.0707667
579	0.0703433
580	0.0695417
581	0.0686696
582	0.0681362
583	0.0676507
584	0.0671427
585	0.0668379
586	0.0662903
587	0.0656637
588	0.0651246
589	0.0647493
590	0.0642243
591	0.0636683
592	0.0630389
593	0.0627707
594	0.0622034
595	0.0615655
596	0.060939
597	0.0607273
598	0.0603434
599	0.0600047
600	0.0594149
601	0.0591721
602	0.0586217
603	0.0581476
604	0.0578512
605	0.0575069
606	0.0570271
607	0.0565021
608	0.055915
609	0.0554776
610	0.0549469
611	0.0546619
612	0.0544276
613	0.0541087
614	0.0538151
615	0.0535075
616	0.0534002
617	0.053087
618	0.0526184
619	0.0522656
620	0.051941
621	0.0514499
622	0.0510379
623	0.0503774
624	0.0500528
625	0.0497113
626	0.049446
627	0.0491186
628	0.0490226
629	0.0489972
630	0.0488364
631	0.0486811
632	0.0486473
633	0.0483396
634	0.047905
635	0.0473518
636	0.0469877
637	0.0465135
638	0.0460252
639	0.045791
640	0.0453422
641	0.0449188
642	0.0444221
643	0.0441511
644	0.0441596
645	0.0441822
646	0.0442443
647	0.0444249
648	0.0446676
649	0.0447862
650	0.0450402
651	0.0451559
652	0.0452236
653	0.0449527
654	0.044995
655	0.0447297
656	0.044408
657	0.0440354
658	0.0433806
659	0.043104
660	0.0427681
661	0.0421303
662	0.0416335
663	0.0412271
664	0.0407106
665	0.0402533
666	0.0397538
667	0.0395167
668	0.0394094
669	0.0400021
670	0.0412553
671	0.0434314
672	0.0462115
673	0.0492908
674	0.052435
675	0.0551276
676	0.0572331
677	0.0587544
678	0.0595814
679	0.0597846
680	0.0596576
681	0.0590564
682	0.0584411
683	0.0578512
684	0.0571823
685	0.0566178
686	0.05609
687	0.0556159
688	0.0552602
689	0.0548199
690	0.0544982
691	0.0545462
692	0.0542413
693	0.0539619
694	0.0536063
695	0.053389
696	0.05307
697	0.0528273
698	0.052339
699	0.0519128
700	0.0514782
701	0.0510379
702	0.0505411
703	0.0501403
704	0.0496972
705	0.0495166
706	0.0494883
707	0.049288
708	0.0488561
709	0.0487122
710	0.0483904
711	0.0481787
712	0.0478118
713	0.0475211
714	0.0473094
715	0.0467986
716	0.0463893
717	0.046093
718	0.0458418
719	0.0456781
720	0.0454353
721	0.0453224
722	0.0451333
723	0.0445801
724	0.0442668
725	0.0439931
726	0.0435161
727	0.0431746
728	0.0428161
729	0.0425564
730	0.0422234
731	0.042119
732	0.0418452
733	0.0416646
734	0.0414557
735	0.0410436
736	0.0406711
737	0.0403775
738	0.0401743
739	0.039528
740	0.0388083
741	0.0382776
742	0.0377357
743	0.0372192
744	0.0368297
745	0.036316
746	0.0358757
747	0.0355907
748	0.0353169
749	0.0352689
750	0.0351363
751	0.035173
752	0.0353056
753	0.0353846
754	0.0353621
755	0.0354072
756	0.0353762
757	0.0353451
758	0.035029
759	0.0347157
760	0.034377
761	0.0341795
762	0.0338944
763	0.0337194
764	0.033423
765	0.0333102
766	0.0333751
767	0.0336065
768	0.0340299
769	0.0342952
770	0.0343601
771	0.034569
772	0.034823
773	0.0353197
774	0.0357882
775	0.0360902
776	0.0363979
777	0.0366209
778	0.0367761
779	0.0366152
780	0.0363725
781	0.0361919
782	0.0358927
783	0.0356415
784	0.0355258
785	0.0353988
786	0.0352068
787	0.0350629
788	0.0349613
789	0.0347355
790	0.0346028
791	0.0341795
792	0.0336996
793	0.0333412
794	0.0330646
795	0.0327231
796	0.032359
797	0.0320767
798	0.0318848
799	0.0318114
800	0.0317239
801	0.0319893
802	0.0324239
803	0.0329658
804	0.0336065
805	0.0341879
806	0.0347948
807	0.0350996
808	0.0352746
809	0.0352181
810	0.0352238
811	0.03495
812	0.034473
813	0.0341117
814	0.0340891
815	0.034123
816	0.0342303
817	0.0342416
818	0.0340525
819	0.0339254
820	0.0341541
821	0.0347609
822	0.035156
823	0.0362878
824	0.0385853
825	0.0434822
826	0.0504875
827	0.0583649
828	0.0661464
829	0.0721977
830	0.076643
831	0.0791098
832	0.0804251
833	0.0807496
834	0.0803178
835	0.0790957
836	0.0773712
837	0.0753419
838	0.0732871
839	0.071207
840	0.0697421
841	0.0685962
842	0.0674673
843	0.0665133
844	0.0656694
845	0.0648452
846	0.0643852
847	0.0638743
848	0.0634509
849	0.0631715
850	0.0629147
851	0.0625534
852	0.0620454
853	0.061574
854	0.0609813
855	0.0604648
856	0.0600753
857	0.0597451
858	0.0592229
859	0.0586669
860	0.0579895
861	0.0572359
862	0.0567194
863	0.0563102
864	0.0558671
865	0.0555142
866	0.0553929
867	0.0553562
868	0.0552376
869	0.0547776
870	0.0541933
871	0.0535752
872	0.053324
873	0.0530136
874	0.0527567
875	0.0524491
876	0.0520031
877	0.0516108
878	0.0515177
879	0.0513596
880	0.0510689
881	0.0509221
882	0.0506089
883	0.0504
884	0.0501544
885	0.0498553
886	0.0493529
887	0.0489493
888	0.0484779
889	0.0478937
890	0.047253
891	0.0467365
892	0.046299
893	0.0457373
894	0.0453168
895	0.0447297
896	0.0445039
897	0.0445265
898	0.0446676
899	0.045314
900	0.0461409
901	0.0470413
902	0.047459
903	0.0478824
904	0.0479981
905	0.0479981
906	0.0478542
907	0.0476312
908	0.0471824
909	0.0463696
910	0.0457656
911	0.0452039
912	0.0448398
913	0.0446309
914	0.0440693
915	0.0437673
916	0.0434032
917	0.0430758
918	0.0425367
919	0.0423335
920	0.0420823
921	0.0418678
922	0.041323
923	0.0411198
924	0.0411678
925	0.0413513
926	0.0414501
927	0.0415573
928	0.0415206
929	0.0414924
930	0.0412412
931	0.0409335
932	0.0406824
933	0.0401038
934	0.0397735
935	0.0394913
936	0.0395421
937	0.0399711
938	0.0405723
939	0.041165
940	0.0416392
941	0.041944
942	0.0425
943	0.0428697
944	0.0437616
945	0.0451644
946	0.0473348
947	0.0498129
948	0.0522713
949	0.0543316
950	0.0561578
951	0.0573008
952	0.0578089
953	0.0577129
954	0.0572952
955	0.0569904
956	0.0563694
957	0.0558614
958	0.0552179
959	0.0546506
960	0.0541397
961	0.0537756
962	0.053499
963	0.0529599
964	0.0523813
965	0.0517435
966	0.0511169
967	0.0506597
968	0.0500923
969	0.04959
970	0.0492061
971	0.0488815
972	0.0484497
973	0.047936
974	0.0475691
975	0.0471006
976	0.0468522
977	0.0467195
978	0.0464006
979	0.0461438
980	0.0459688
981	0.0461071
982	0.0463808
983	0.0471344
984	0.0478372
985	0.0486614
986	0.049525
987	0.0499766
988	0.0502504
989	0.050225
990	0.0500867
991	0.0497649
992	0.0493811
993	0.0488787
994	0.0485852
995	0.0479445
996	0.047284
