0	-0.00027999
1	-0.000347728
2	-0.000550943
3	-0.000649729
4	-0.000251765
5	-0.000387242
6	-0.000638439
7	-0.000508607
8	-0.000195316
9	-4.2905e-05
10	-0.000184027
11	-0.000319504
12	-0.00024612
13	6.99924e-05
14	-5.13723e-05
15	-0.000556588
16	-0.000717467
17	-0.000220718
18	-0.000296924
19	-0.000288457
20	-9.65313e-05
21	0.000309899
22	0.000388928
23	-7.95967e-05
24	-0.000302569
25	8.12821e-05
26	0.000213937
27	-0.000158625
28	-0.000322326
29	-5.68484e-07
30	0.000324012
31	0.000233694
32	0.000185712
33	0.00039175
34	0.000448199
35	0.000442554
36	0.000349413
37	0.000242161
38	0.000688106
39	0.000580853
40	0.000307077
41	0.000312722
42	0.000521582
43	0.000499003
44	0.00027603
45	2.48334e-05
46	0.000149021
47	0.000394572
48	0.000202647
49	5.58802e-05
50	0.00016031
51	0.000386105
52	0.000445376
53	0.000721975
54	0.00193844
55	0.00451533
56	0.00922033
57	0.0161155
58	0.0274815
59	0.0479159
60	0.0845003
61	0.144773
62	0.229926
63	0.332067
64	0.440325
65	0.545243
66	0.641926
67	0.727826
68	0.802186
69	0.864909
70	0.916278
71	0.957654
72	0.98965
73	1.01322
74	1.02988
75	1.04187
76	1.05111
77	1.05923
78	1.06699
79	1.07492
80	1.0822
81	1.08785
82	1.09162
83	1.09306
84	1.09269
85	1.09138
86	1.09019
87	1.09004
88	1.09108
89	1.09234
90	1.09267
91	1.09144
92	1.08831
93	1.08276
94	1.07591
95	1.06923
96	1.06325
97	1.05875
98	1.0555
99	1.05209
100	1.04801
101	1.04232
102	1.03478
103	1.02594
104	1.01668
105	1.00774
106	0.999813
107	0.993429
108	0.988264
109	0.983748
110	0.978538
111	0.971803
112	0.963251
113	0.953788
114	0.944073
115	0.93536
116	0.928025
117	0.921488
118	0.915363
119	0.909018
120	0.901432
121	0.892654
122	0.883091
123	0.873334
124	0.863879
125	0.855457
126	0.848469
127	0.84233
128	0.836978
129	0.831178
130	0.824136
131	0.815649
132	0.805827
133	0.795573
134	0.78585
135	0.777809
136	0.771588
137	0.766573
138	0.762108
139	0.756821
140	0.750205
141	0.742077
142	0.732692
143	0.7228
144	0.713153
145	0.704787
146	0.697336
147	0.691123
148	0.686018
149	0.681671
150	0.677104
151	0.671143
152	0.663633
153	0.654968
154	0.645646
155	0.636267
156	0.627926
157	0.621237
158	0.616241
159	0.61227
160	0.608118
161	0.603603
162	0.598271
163	0.591751
164	0.583798
165	0.575353
166	0.567171
