0	-0.00074171
1	-0.000894897
2	-0.00113904
3	-0.00109356
4	-0.000806336
5	-0.00069384
6	-0.00058613
7	-0.000440125
8	3.85823e-05
9	-9.06686e-05
10	-0.000318054
11	-0.000574163
12	-0.000717775
13	-0.000794368
14	-0.0012635
15	-0.0011151
16	-0.000717775
17	-0.000521505
18	-0.000411402
19	-0.000255823
20	-0.000160081
21	5.77306e-05
22	3.37952e-05
23	-0.000193591
24	-0.0002271
25	0.000254001
26	0.00044309
27	0.000268362
28	0.000201343
29	0.000282723
30	0.00017262
31	-0.000150507
32	-0.000356351
33	-2.12561e-05
34	0.000203736
35	0.000337774
36	0.0003282
37	0.000376071
38	0.000550799
39	0.000730314
40	0.000845204
41	0.000905042
42	0.000940945
43	0.00111807
44	0.00112525
45	0.00106062
46	0.00105583
47	0.00099839
48	0.000854778
49	0.00110131
50	0.00117551
51	0.00120184
52	0.0010678
53	0.00196777
54	0.00383952
55	0.0070301
56	0.0121977
57	0.0209533
58	0.0358866
59	0.0613107
60	0.103272
61	0.166557
62	0.249378
63	0.345615
64	0.447393
65	0.54789
66	0.642473
67	0.72849
68	0.804599
69	0.870187
70	0.925578
71	0.971103
72	1.00763
73	1.03632
74	1.0582
75	1.0756
76	1.09012
77	1.10314
78	1.11492
79	1.12635
80	1.13642
81	1.14452
82	1.15062
83	1.15483
84	1.15764
85	1.15933
86	1.16119
87	1.16366
88	1.1665
89	1.1691
90	1.17086
91	1.17111
92	1.16975
93	1.1671
94	1.16337
95	1.159
96	1.15475
97	1.15124
98	1.14844
99	1.14578
100	1.14293
101	1.13964
102	1.1354
103	1.1299
104	1.12339
105	1.11691
106	1.11081
107	1.10555
108	1.10074
109	1.0961
110	1.0917
111	1.08619
112	1.07932
113	1.07115
114	1.06253
115	1.05449
116	1.04738
117	1.04111
118	1.03554
119	1.02974
120	1.02303
121	1.01533
122	1.00693
123	0.998416
124	0.989691
125	0.981194
126	0.973446
127	0.967022
128	0.961249
129	0.955047
130	0.947831
131	0.939796
132	0.931066
133	0.922005
134	0.913019
135	0.905161
136	0.898608
137	0.893229
138	0.888337
139	0.883081
140	0.877023
141	0.869459
142	0.861108
143	0.852542
144	0.843963
145	0.83561
146	0.828233
147	0.82177
148	0.816059
149	0.810746
150	0.805009
