0	1.39645e-05
1	0.000781264
2	-0.000962598
3	-0.000195299
4	1.39645e-05
5	0.000432491
6	-0.000474317
7	-0.000125544
8	0.000641755
9	0.000781264
10	-5.57899e-05
11	-0.000404562
12	0.000851018
13	0.000781264
14	0.000153473
15	1.39645e-05
16	-0.000474317
17	0.000502246
18	0.000572
19	-0.000474317
20	-0.000544071
21	0.000572
22	-5.57899e-05
23	-0.000962598
24	-0.00145088
25	-0.000823089
26	0.000153473
27	0.000153473
28	-0.000544071
29	-0.000195299
30	-0.000195299
31	-0.00068358
32	-0.000753335
33	0.000362737
34	0.000292982
35	-0.000753335
36	-0.00124162
37	8.3719e-05
38	1.39645e-05
39	0.000223228
40	-0.000334808
41	-0.000544071
42	0.000223228
43	0.000502246
44	0.000502246
45	-0.000195299
46	0.00106028
47	0.000990527
48	0.00140905
49	0.000362737
50	0.000572
51	0.0013393
52	0.000920773
53	0.000641755
54	0.000432491
55	0.00119979
56	0.00175783
57	0.0013393
58	0.000851018
59	0.00175783
60	0.00266463
61	0.00217635
62	0.000990527
63	0.00168807
64	0.00182758
65	0.00140905
66	0.00336218
67	0.0268694
68	0.116504
69	0.299749
70	0.542006
71	0.778055
72	0.971275
73	1.12027
74	1.23292
75	1.31523
76	1.36706
77	1.38924
78	1.38464
79	1.35988
80	1.32005
81	1.26941
82	1.21095
83	1.14789
84	1.08379
85	1.02143
86	0.961928
87	0.905706
88	0.856738
89	0.820257
90	0.796052
91	0.779032
92	0.764035
93	0.747852
94	0.729227
95	0.708371
96	0.686677
97	0.662612
98	0.637221
99	0.61197
100	0.585951
101	0.559654
102	0.534682
103	0.511802
104	0.490388
105	0.469182
106	0.450558
107	0.433817
108	0.417704
109	0.403544
110	0.392034
111	0.382687
112	0.373131
113	0.364969
114	0.357296
115	0.348507
116	0.339927
117	0.331487
118	0.322698
119	0.313909
120	0.30519
121	0.296052
122	0.287681
123	0.279729
124	0.271568
125	0.263616
126	0.255664
127	0.247782
128	0.241574
129	0.23397
130	0.227135
131	0.221624
132	0.216811
133	0.211021
134	0.205022
135	0.199791
136	0.195745
137	0.190653
138	0.184933
139	0.179771
140	0.174958
141	0.170703
142	0.165541
143	0.161496
144	0.15752
145	0.153055
146	0.148591
147	0.143359
148	0.139453
149	0.135198
150	0.130943
151	0.126549
152	0.122642
153	0.119852
154	0.116085
155	0.111761
156	0.108482
157	0.106808
158	0.104925
159	0.101437
160	0.0981585
161	0.0957868
162	0.094322
163	0.0921596
164	0.0894392
165	0.0875558
166	0.0848354
167	0.0827428
168	0.0813477
169	0.078976
170	0.0763951
171	0.0742327
172	0.0724191
173	0.0703962
174	0.0692104
175	0.0677455
176	0.0660714
177	0.0645368
178	0.0621652
179	0.0609794
180	0.0597935
181	0.058538
182	0.0576312
183	0.0565151
184	0.0558873
185	0.0541434
186	0.0527483
187	0.0510045
188	0.0500977
189	0.0494699
190	0.0492606
191	0.0479353
192	0.0472377
193	0.0461217
194	0.0446568
195	0.0438198
196	0.0435408
197	0.0427037
198	0.0408203
199	0.0395647
200	0.0387974
201	0.0377511
202	0.0367746
203	0.0351005
204	0.0344727
205	0.0343332
206	0.0332171
207	0.0318918
208	0.0310547
209	0.0303572
210	0.0302874
211	0.0281948
212	0.0263114
213	0.0262416
214	0.0257534
215	0.0249163
216	0.024428
217	0.0233817
218	0.0231724
219	0.0224749
220	0.0215681
221	0.0208008
222	0.0205915
223	0.0209403
224	0.020173
225	0.0184291
226	0.0172433
227	0.0161272
228	0.0157087
229	0.0144531
230	0.0144531
231	0.0139649
232	0.012221
233	0.012221
234	0.0118025
235	0.0108259
236	0.0109654
237	0.0112444
238	0.0113142
239	0.0108957
240	0.0101284
241	0.0103376
242	0.0101284
243	0.00936106
244	0.0099191
245	0.0091518
246	0.00845425
247	0.00768696
248	0.00726843
249	0.00636162
250	0.00629187
251	0.00636162
252	0.00545481
253	0.00426899
254	0.00475727
255	0.00433874
256	0.00329242
257	0.00259488
258	0.00273439
259	0.00322267
260	0.0021066
261	0.00168807
262	0.00217635
263	0.00182758
264	0.00140905
265	0.00119979
266	0.00113004
267	0.000292982
268	0.000432491
269	-0.000404562
270	-0.00124162
271	-0.00159039
272	-0.00145088
273	-0.00214842
274	-0.00242744
275	-0.00319474
276	-0.00291572
277	-0.00312499
278	-0.00389229
279	-0.00389229
280	-0.003404
281	-0.00396204
282	-0.00445032
283	-0.0049386
284	-0.00584541
285	-0.00577566
286	-0.0049386
287	-0.0057059
288	-0.00612443
289	-0.00619418
290	-0.00563615
291	-0.00689173
292	-0.00710099
293	-0.00675222
294	-0.00640345
295	-0.00577566
296	-0.00521762
297	-0.0057059
298	-0.00598492
299	-0.00563615
300	-0.00640345
301	-0.00675222
302	-0.00668246
303	-0.00717075
304	-0.00738001
305	-0.00779854
306	-0.00738001
307	-0.00738001
308	-0.00786829
309	-0.00807755
