0	-0.000148455
1	-0.000182549
2	-0.000262914
3	-0.00018742
4	-0.000131407
5	-1.69473e-05
6	-0.000175243
7	-0.000311621
8	-0.000511317
9	-0.000355457
10	-0.000211773
11	-0.000606294
12	-0.000749978
13	-0.000596553
14	-0.000413904
15	-0.000452869
16	-0.00057707
17	-0.000504011
18	-0.000243432
19	-0.000121666
20	-0.000109489
21	-0.00027022
22	2.5352e-06
23	0.000460375
24	0.000426281
25	0.000177878
26	-0.000121666
27	-0.00037981
28	-0.000348151
29	-9.24422e-05
30	-4.86065e-05
31	0.000353221
32	0.000623541
33	0.00069173
34	0.00088412
35	0.000857332
36	0.000472552
37	0.00026555
38	0.000248502
39	0.000423845
40	0.000477422
41	0.000482293
42	7.07241e-05
43	-0.000231255
44	-0.000124101
45	2.93237e-05
46	0.000263114
47	0.00046281
48	0.000426281
49	0.000387315
50	0.000345915
51	0.000482293
52	0.000333738
53	0.000211973
54	1.47118e-05
55	0.000204667
56	0.000345915
57	0.000460375
58	0.000623541
59	0.00135657
60	0.00317819
61	0.0101262
62	0.0420045
63	0.156067
64	0.447417
65	0.990999
66	1.77175
67	2.67754
68	3.56401
69	4.3164
70	4.87358
71	5.22776
72	5.40817
73	5.45845
74	5.42167
75	5.33408
76	5.22292
77	5.10799
78	5.00086
79	4.90643
80	4.82628
81	4.76038
82	4.70743
83	4.66459
84	4.62994
85	4.60114
86	4.57618
87	4.55228
88	4.5281
89	4.50298
90	4.47738
91	4.45245
92	4.42808
93	4.40384
94	4.37863
95	4.35266
96	4.32708
97	4.30205
98	4.27751
99	4.25253
100	4.22722
101	4.20177
102	4.17611
103	4.15039
104	4.12325
105	4.09429
106	4.06437
107	4.03412
108	4.0036
109	3.97339
110	3.94348
111	3.91369
112	3.88359
113	3.8536
114	3.82434
115	3.79658
116	3.77001
117	3.74343
118	3.71633
119	3.68887
120	3.66119
121	3.63321
122	3.60538
123	3.57846
124	3.55171
125	3.52521
126	3.49792
127	3.4697
128	3.44053
129	3.41099
130	3.38105
131	3.35061
132	3.3202
133	3.2899
134	3.25957
135	3.2295
136	3.19972
137	3.17023
138	3.14111
139	3.11185
140	3.08278
141	3.05448
142	3.02676
143	2.9994
144	2.97243
145	2.94452
146	2.9163
147	2.88793
148	2.85919
149	2.83056
150	2.80238
151	2.77527
152	2.74894
153	2.72349
154	2.69884
155	2.67477
156	2.65097
157	2.6272
158	2.60328
159	2.57973
160	2.55628
161	2.53249
162	2.50849
163	2.48512
164	2.46205
165	2.43877
166	2.41548
167	2.39155
168	2.36743
169	2.34376
170	2.32044
171	2.29754
172	2.27524
173	2.25311
174	2.23131
175	2.20966
176	2.1884
177	2.16727
178	2.14658
179	2.12608
180	2.10531
181	2.08425
182	2.06286
183	2.04144
184	2.02051
185	2.00117
186	1.98255
187	1.96462
188	1.95031
189	1.94498
190	1.93676
191	1.91808
192	1.89952
193	1.88115
194	1.86312
195	1.84569
196	1.82882
197	1.81192
198	1.79465
199	1.77737
200	1.76039
201	1.74395
202	1.72755
203	1.71125
204	1.69573
205	1.68034
206	1.6643
207	1.64785
208	1.63195
209	1.61714
210	1.60386
211	1.59149
212	1.5793
213	1.56615
214	1.55274
215	1.53926
216	1.52596
217	1.51365
218	1.50191
219	1.49026
220	1.4785
221	1.4658
222	1.45238
223	1.43859
224	1.42489
225	1.41143
226	1.39855
227	1.38508
228	1.37107
229	1.35708
230	1.34424
231	1.33201
232	1.31997
233	1.30828
234	1.29666
235	1.28514
236	1.27446
237	1.26414
238	1.25413
239	1.24345
240	1.23226
241	1.22074
242	1.20901
243	1.19744
244	1.18656
245	1.17933
246	1.18013
247	1.18181
248	1.17057
249	1.15959
250	1.14866
251	1.13782
252	1.1265
253	1.1149
254	1.10371
255	1.09354
256	1.08419
257	1.07503
258	1.06616
259	1.05722
260	1.04796
261	1.03891
262	1.03076
263	1.0234
264	1.01592
265	1.00784
266	0.999369
267	0.991067
268	0.982904
269	0.974497
270	0.965533
271	0.957109
272	0.948929
273	0.940761
274	0.932537
275	0.924554
276	0.917289
277	0.910522
278	0.903481
279	0.896723
280	0.890681
281	0.884624
282	0.877862
283	0.870943
284	0.863498
285	0.855988
286	0.848757
287	0.842286
288	0.835387
289	0.828619
290	0.821696
291	0.814507
292	0.807503
293	0.800988
294	0.794688
295	0.787545
296	0.780371
297	0.773664
298	0.767408
299	0.761877
300	0.75613
301	0.75049
302	0.744932
303	0.739246
304	0.733301
305	0.727111
306	0.720935
307	0.715022
308	0.709038
309	0.702643
310	0.696194
311	0.690296
312	0.684965
313	0.679098
314	0.673166
315	0.670119
316	0.675056
317	0.689278
318	0.684169
319	0.679125
320	0.674245
321	0.669635
322	0.665402
323	0.661737
324	0.65965
325	0.662609
326	0.674951
327	0.68413
328	0.681168
329	0.677447
330	0.673232
331	0.668919
332	0.66474
333	0.66077
334	0.657268
335	0.653866
336	0.650152
337	0.646329
338	0.642106
339	0.63781
340	0.6334
341	0.628819
342	0.624423
343	0.620344
344	0.616304
345	0.612312
346	0.608201
347	0.603905
348	0.599992
349	0.596504
350	0.592559
351	0.588726
352	0.585207
353	0.581661
354	0.578018
355	0.57454
356	0.570731
357	0.56685
358	0.563374
359	0.559994
360	0.556977
361	0.553972
362	0.551054
363	0.547657
364	0.543853
365	0.539737
366	0.535734
367	0.531978
368	0.530337
369	0.532884
370	0.53991
371	0.55044
372	0.54866
373	0.545886
374	0.543522
375	0.540889
376	0.538142
377	0.53548
378	0.532945
379	0.530522
380	0.527673
381	0.524838
382	0.521833
383	0.51891
384	0.516246
385	0.513243
386	0.510455
387	0.507912
388	0.505404
389	0.502703
390	0.499705
391	0.496827
392	0.493839
393	0.490746
394	0.4874
395	0.483876
396	0.480917
397	0.478392
398	0.475881
399	0.47354
400	0.471517
401	0.469347
402	0.467252
403	0.465355
404	0.463232
405	0.461203
406	0.45925
407	0.456941
408	0.454754
409	0.452336
410	0.450405
411	0.448289
412	0.445785
413	0.442987
414	0.440371
415	0.438119
416	0.436024
417	0.434098
418	0.432388
419	0.430413
420	0.42829
421	0.42582
422	0.423541
423	0.421295
424	0.418945
425	0.41669
426	0.414513
427	0.412424
428	0.410361
429	0.408875
430	0.407207
431	0.405529
432	0.403971
433	0.402015
434	0.399857
435	0.397787
436	0.395786
437	0.393528
438	0.391117
439	0.388492
440	0.385791
441	0.383531
442	0.38142
443	0.379384
444	0.377445
445	0.375409
446	0.373719
447	0.371951
448	0.370378
449	0.369009
450	0.367952
451	0.366535
452	0.364789
453	0.362777
454	0.36109
455	0.359382
456	0.357702
457	0.356716
458	0.356487
459	0.357045
460	0.357524
461	0.357877
462	0.357865
463	0.357641
464	0.356928
465	0.355437
466	0.353762
467	0.352388
468	0.351205
469	0.350131
470	0.349164
471	0.348121
472	0.346765
473	0.34462
474	0.342398
475	0.340119
476	0.337608
477	0.33501
478	0.332825
479	0.330697
480	0.329053
481	0.327731
482	0.326549
483	0.325631
484	0.324611
485	0.323057
486	0.321009
487	0.319563
488	0.318535
489	0.317001
490	0.315284
491	0.313426
492	0.312035
493	0.311073
494	0.310143
495	0.30891
496	0.307573
497	0.305905
498	0.304778
499	0.303938
500	0.303653
501	0.303197
502	0.302357
503	0.301517
504	0.300655
505	0.299927
506	0.299308
507	0.298397
508	0.296797
509	0.294856
510	0.292832
511	0.291118
512	0.289947
513	0.288395
514	0.2869
515	0.285307
516	0.284226
517	0.283211
518	0.282348
519	0.281182
520	0.27992
521	0.27834
522	0.276825
523	0.275337
524	0.274283
525	0.273216
526	0.272371
527	0.271738
528	0.271869
529	0.272502
530	0.273262
531	0.273864
532	0.273486
533	0.272451
534	0.271207
535	0.270048
536	0.268901
537	0.267685
538	0.266146
539	0.264468
540	0.263012
541	0.261845
542	0.260586
543	0.259167
544	0.258083
545	0.257082
546	0.256266
547	0.255601
548	0.254737
549	0.253979
550	0.253215
551	0.252321
552	0.251766
553	0.251378
554	0.250845
555	0.250185
556	0.249905
557	0.24971
558	0.249691
559	0.249591
560	0.249021
561	0.248084
562	0.24701
563	0.245972
564	0.244708
565	0.243573
566	0.242188
567	0.2405
568	0.238905
569	0.237724
570	0.236496
571	0.235257
572	0.233774
573	0.232013
574	0.230476
575	0.228954
576	0.227865
577	0.226728
578	0.225662
579	0.224685
580	0.223796
581	0.222486
582	0.221405
583	0.220153
584	0.218699
585	0.217567
586	0.2165
587	0.215479
588	0.214347
589	0.213125
590	0.211788
591	0.210443
592	0.209523
593	0.208483
594	0.207458
595	0.206181
596	0.204477
597	0.202553
598	0.201106
599	0.199577
600	0.198352
601	0.197526
602	0.197015
603	0.196708
604	0.19654
605	0.196382
606	0.196107
607	0.195481
608	0.194334
609	0.193089
610	0.191779
611	0.190364
612	0.18874
613	0.187281
614	0.185971
615	0.18477
616	0.183915
617	0.182948
618	0.181996
619	0.181154
620	0.180011
621	0.179018
622	0.178005
623	0.176726
624	0.175375
625	0.174298
626	0.173244
627	0.172077
628	0.171383
629	0.170519
630	0.169693
631	0.169428
632	0.169681
633	0.170589
634	0.171369
635	0.172124
636	0.172369
637	0.172406
638	0.172055
639	0.171653
640	0.171334
641	0.171091
642	0.170463
643	0.169678
644	0.168909
645	0.168127
646	0.167533
647	0.166832
648	0.165682
649	0.164469
650	0.163483
651	0.162465
652	0.16179
653	0.16059
654	0.159095
655	0.157719
656	0.156805
657	0.15624
658	0.155678
659	0.154845
660	0.153608
