0	0.000177634
1	-3.1803e-05
2	-0.000197405
3	-0.000416583
4	-0.000260723
5	3.39506e-05
6	7.5351e-05
7	6.8045e-05
8	0.000158152
9	0.000411425
10	0.000260435
11	-2.5792e-06
12	-9.99919e-05
13	1.4468e-05
14	0.000121622
15	0.000133799
16	8.50922e-05
17	0.000150846
18	-3.42383e-05
19	-0.000326476
20	-0.000377618
21	-0.000253417
22	8.75276e-05
23	0.000379766
24	9.97042e-05
25	-0.000119474
26	-0.000348394
27	-0.000365442
28	-0.000545655
29	-0.000669856
30	-0.000560267
31	-0.000309429
32	-0.000299688
33	-0.000192534
34	8.26569e-05
35	0.000158152
36	0.000250694
37	0.000104575
38	0.000133799
39	-9.88516e-06
40	6.31744e-05
41	8.50922e-05
42	2.42093e-05
43	2.90799e-05
44	0.000209293
45	0.000197117
46	5.09978e-05
47	0.000357848
48	0.000672004
49	0.000745063
50	0.000735322
51	0.000922842
52	0.000971548
53	0.000766981
54	0.000525885
55	0.000533191
56	0.000840041
57	0.00226227
58	0.00752499
59	0.0237734
60	0.0626947
61	0.136395
62	0.245404
63	0.376383
64	0.514432
65	0.648182
66	0.771535
67	0.882355
68	0.979684
69	1.06331
70	1.13255
71	1.18797
72	1.23053
73	1.26176
74	1.28245
75	1.29573
76	1.30517
77	1.31425
78	1.3232
79	1.33212
80	1.34076
81	1.34885
82	1.3539
83	1.35528
84	1.35394
85	1.35169
86	1.35007
87	1.35017
88	1.35213
89	1.35554
90	1.35894
91	1.36002
92	1.35697
93	1.34922
94	1.33858
95	1.32649
96	1.3153
97	1.30654
98	1.30178
99	1.29939
100	1.29794
101	1.29547
102	1.29066
103	1.28153
104	1.26857
105	1.25334
106	1.23817
107	1.22517
108	1.21569
109	1.20925
110	1.20472
111	1.20016
112	1.19341
113	1.18368
114	1.17192
115	1.15962
116	1.14806
117	1.13801
118	1.12984
119	1.12269
120	1.11484
121	1.10552
122	1.09394
123	1.08082
124	1.06728
125	1.05453
126	1.04451
127	1.03825
128	1.03472
129	1.03175
130	1.02654
131	1.0172
132	1.00295
133	0.984911
134	0.96546
135	0.947901
136	0.93504
137	0.928389
138	0.92675
139	0.928275
140	0.930313
141	0.929437
142	0.922467
143	0.908868
144	0.889673
145	0.86765
146	0.846565
147	0.830273
148	0.821423
149	0.819613
150	0.822395
151	0.826578
152	0.828342
153	0.825512
154	0.816589
155	0.802164
156	0.784374
157	0.765469
158	0.748468
159	0.735877
160	0.728625
161	0.726333
162	0.72685
163	0.726674
164	0.724802
165	0.720274
166	0.712433
167	0.701783
168	0.689492
169	0.677225
170	0.665577
171	0.65532
172	0.646472
173	0.639746
174	0.635038
175	0.631636
176	0.628816
177	0.6263
178	0.623293
179	0.619235
180	0.612772
181	0.603817
182	0.592094
183	0.578512
184	0.565052
185	0.55385
186	0.547145
187	0.545889
188	0.548655
189	0.553852
190	0.558192
191	0.559319
192	0.555162
193	0.545531
194	0.531666
195	0.516066
196	0.501369
197	0.490151
198	0.48494
199	0.48597
200	0.491308
201	0.497698
202	0.501571
203	0.501149
204	0.49443
205	0.48228
206	0.466716
207	0.451267
208	0.438372
209	0.430243
210	0.427274
211	0.429454
212	0.434436
213	0.438769
214	0.440123
215	0.437473
216	0.430564
217	0.420384
218	0.408464
219	0.397232
220	0.387934
221	0.3815
222	0.378266
223	0.377255
224	0.377766
225	0.378621
226	0.378443
227	0.376442
228	0.372991
229	0.367582
230	0.360914
231	0.353477
232	0.345944
233	0.339089
234	0.333149
235	0.328585
236	0.326293
237	0.32623
238	0.327835
239	0.330041
240	0.331744
241	0.331802
242	0.329094
243	0.323617
244	0.316328
245	0.308301
246	0.301784
247	0.297537
248	0.296707
249	0.299069
250	0.303891
251	0.308689
252	0.311331
253	0.310162
254	0.304907
255	0.296064
256	0.285088
257	0.274723
258	0.267235
259	0.26347
260	0.264195
261	0.268408
262	0.273744
263	0.277799
264	0.278016
265	0.274256
266	0.266611
267	0.256656
268	0.246303
269	0.237672
270	0.232517
271	0.230936
272	0.232315
273	0.235356
274	0.239163
275	0.241666
276	0.241851
277	0.238746
278	0.233072
279	0.225576
280	0.217768
281	0.211578
282	0.207299
283	0.205292
284	0.205473
285	0.206775
286	0.208473
287	0.209605
288	0.209454
289	0.207874
290	0.204291
291	0.199762
292	0.194314
293	0.188956
294	0.183888
295	0.180223
296	0.178148
297	0.177988
298	0.179339
299	0.181382
300	0.183177
301	0.183749
302	0.182644
303	0.179166
304	0.174013
305	0.167988
306	0.162231
307	0.157913
308	0.155741
309	0.155656
310	0.157002
311	0.159331
312	0.161401
313	0.162082
314	0.160738
315	0.157414
316	0.152485
317	0.147407
318	0.142997
319	0.140381
320	0.140096
321	0.14128
322	0.143469
323	0.145715
324	0.147261
325	0.147356
326	0.146019
327	0.143126
328	0.139264
329	0.135399
330	0.132199
331	0.129907
332	0.128821
333	0.12895
334	0.129746
335	0.130772
336	0.131144
337	0.130996
338	0.129537
339	0.127123
340	0.123867
341	0.120526
342	0.11736
343	0.114764
344	0.113101
345	0.112636
346	0.112904
347	0.113371
348	0.113961
349	0.113844
350	0.112838
351	0.110644
352	0.107259
353	0.103491
354	0.100013
355	0.0972762
356	0.0955301
357	0.0952549
358	0.0961097
359	0.0978193
360	0.0991563
361	0.0996385
362	0.0988226
363	0.0968281
364	0.0939885
365	0.0910929
366	0.0891422
367	0.0887769
368	0.0897511
369	0.0921328
370	0.0956884
371	0.0999283
372	0.103618
373	0.105956
374	0.106243
375	0.104755
376	0.101657
377	0.0979167
378	0.0944902
379	0.0926783
380	0.092369
381	0.0934722
382	0.0950722
383	0.0964725
384	0.0972738
385	0.0965164
386	0.0946875
387	0.0919964
388	0.0886333
389	0.0850679
390	0.0821407
391	0.0802168
392	0.0796372
393	0.0800098
394	0.0808622
395	0.0820433
396	0.0826692
397	0.0821675
398	0.0805699
399	0.0784634
400	0.0759209
401	0.0730667
402	0.0707044
403	0.0691458
404	0.0683787
405	0.0682277
406	0.0681815
407	0.0683885
408	0.0684396
409	0.0683665
410	0.0677358
411	0.0666277
412	0.0649279
413	0.0625047
414	0.0599842
415	0.0577632
416	0.0562654
417	0.0555422
418	0.0555495
419	0.0563434
420	0.0574855
421	0.0582234
422	0.0581601
423	0.0573248
424	0.0559756
425	0.0535866
426	0.0509224
427	0.0484432
428	0.046831
429	0.0464511
430	0.0470307
431	0.0481704
432	0.0497729
433	0.0512609
434	0.0515653
435	0.0506058
436	0.0487549
437	0.0460761
438	0.0430368
439	0.0407232
440	0.0392596
441	0.0388407
442	0.0395713
443	0.0404286
444	0.0413223
445	0.041449
446	0.0408645
