0	-0.00101993
1	6.51413e-05
2	0.000282155
3	-0.000802914
4	-0.00156246
5	-0.00112844
6	-0.00134545
7	-0.00134545
8	-0.00112844
9	-0.00112844
10	-0.00101993
11	-0.00112844
12	-0.00199649
13	-0.00145396
14	6.51413e-05
15	-0.00101993
16	-0.000802914
17	-0.00167097
18	-0.0005859
19	-0.000694407
20	-0.00101993
21	-0.00167097
22	-0.000694407
23	-0.00101993
24	-0.00101993
25	-0.00134545
26	6.51413e-05
27	-0.00123694
28	-0.000911421
29	-0.000802914
30	0.000282155
31	0.00158424
32	0.00125872
33	0.00082469
34	0.00180125
35	0.00201827
36	0.000933197
37	-0.000694407
38	0.000933197
39	0.00266931
40	0.00190976
41	0.00125872
42	0.00180125
43	0.0025608
44	0.00125872
45	0.00125872
46	0.00180125
47	0.00158424
48	0.00212677
49	0.00190976
50	0.00266931
51	0.00234379
52	0.00147573
53	6.51413e-05
54	-0.0005859
55	0.00136722
56	0.0010417
57	-0.000477393
58	-0.000151873
59	0.0010417
60	0.000607676
61	-4.33657e-05
62	6.51413e-05
63	6.51413e-05
64	0.000282155
65	-0.000477393
66	0.000282155
67	0.02079
68	0.105317
69	0.275022
70	0.4903
71	0.693208
72	0.85651
73	0.982813
74	1.07906
75	1.15078
76	1.1957
77	1.21285
78	1.2071
79	1.18485
80	1.14959
81	1.10358
82	1.05237
83	0.998221
84	0.943099
85	0.889931
86	0.839149
87	0.791189
88	0.749197
89	0.717188
90	0.696788
91	0.682574
92	0.66977
93	0.655339
94	0.639497
95	0.62181
96	0.602713
97	0.580577
98	0.559201
99	0.538477
100	0.515799
101	0.493121
102	0.470877
103	0.450803
104	0.432031
105	0.413477
106	0.397418
107	0.382878
108	0.370942
109	0.358789
110	0.348481
111	0.34056
112	0.332747
113	0.325369
114	0.31799
115	0.309961
116	0.301931
117	0.296072
118	0.288151
119	0.280664
120	0.273611
121	0.265799
122	0.257118
123	0.248546
124	0.239865
125	0.232704
126	0.226085
127	0.219141
128	0.211979
129	0.205686
130	0.199284
131	0.193642
132	0.187891
133	0.181272
134	0.17628
135	0.174544
136	0.171615
137	0.16977
138	0.167383
139	0.165321
140	0.16033
141	0.156641
142	0.154471
143	0.150781
144	0.14579
145	0.140907
146	0.137326
147	0.134288
148	0.131142
149	0.128212
150	0.124306
151	0.121267
152	0.11888
153	0.114648
154	0.110851
155	0.108464
156	0.10727
157	0.104991
158	0.101085
159	0.099566
160	0.0973959
161	0.0941407
162	0.0901259
163	0.0884983
164	0.0868707
165	0.083073
166	0.0805773
167	0.0784072
168	0.076454
169	0.0750434
170	0.0724393
171	0.0713542
172	0.0701606
173	0.068099
174	0.0684245
175	0.067665
176	0.0671224
177	0.0663629
178	0.0663629
179	0.0646268
180	0.0621311
181	0.0620226
182	0.060612
183	0.0589844
184	0.0570313
185	0.0564888
186	0.0550782
187	0.053125
188	0.0514974
189	0.0499783
190	0.0484592
191	0.0479167
192	0.0465061
193	0.0444445
194	0.0439019
195	0.0430339
196	0.0419488
197	0.0401042
198	0.0391276
199	0.0392361
200	0.0378256
201	0.0365235
202	0.0352214
203	0.0348959
204	0.0348959
205	0.0326172
206	0.0320747
207	0.0308811
208	0.0306641
209	0.028928
210	0.0290365
211	0.0280599
212	0.0271919
213	0.0269749
214	0.0264323
215	0.0259983
216	0.0246962
217	0.0235026
218	0.021875
219	0.0213325
220	0.0208985
221	0.021224
222	0.0194879
223	0.0187283
224	0.0195964
225	0.0189453
226	0.0163412
227	0.0164497
228	0.0168837
229	0.0164497
230	0.0148221
231	0.0150391
232	0.0143881
233	0.0151476
234	0.0153646
235	0.0153646
236	0.0149306
237	0.0147136
238	0.0150391
239	0.0136285
240	0.0126519
241	0.0129775
242	0.0134115
243	0.0112414
244	0.0109158
245	0.0117839
246	0.0125434
247	0.0111328
248	0.0106988
249	0.0115669
250	0.0113499
251	0.0114584
252	0.00972226
253	0.00928823
254	0.0108073
255	0.00972226
256	0.00766063
257	0.00625004
258	0.00690108
259	0.00668406
260	0.00592452
261	0.0057075
262	0.00516497
263	0.00603302
264	0.00625004
265	0.00451393
266	0.00505646
267	0.00505646
268	0.0040799
269	0.00212677
270	0.00223528
271	0.00310334
272	0.00277781
273	0.00245229
274	0.00310334
275	0.0025608
276	0.00223528
277	0.00180125
278	-4.33657e-05
279	0.00082469
280	0.00147573
281	0.000716183
282	-0.0005859
283	-0.000911421
284	0.000173648
285	-0.000802914
286	-0.00253903
287	-0.00253903
288	-0.00232201
289	-0.00329857
290	-0.0037326
291	-0.0037326
292	-0.00384111
293	-0.00438364
294	-0.00470916
295	-0.00557722
296	-0.00579423
297	-0.00590274
298	-0.00655378
299	-0.00644528
300	-0.00753034
301	-0.00644528
302	-0.00731333
303	-0.0067708
304	-0.00742184
305	-0.00753034
306	-0.00785587
307	-0.00872392
308	-0.0099175
309	-0.0099175
310	-0.010026
311	-0.0112196
312	-0.0114366
313	-0.01046
314	-0.010026
315	-0.0099175
316	-0.010677
317	-0.0112196
318	-0.0107856
319	-0.010243
320	-0.00883243
