0	9.6177e-05
1	0.000472535
2	0.000691462
3	0.000568469
4	0.000396279
5	0.0003889
6	0.000302805
7	8.63376e-05
8	-2.21723e-06
9	0.000184732
10	0.000600447
11	0.000615206
12	0.000260987
13	6.41989e-05
14	-8.83122e-05
15	-0.000100611
16	-0.000285101
17	-0.000189166
18	5.92791e-05
19	7.8958e-05
20	-0.00012767
21	-0.00029002
22	-0.000199006
23	-0.000253122
24	-0.000351517
25	-0.000538466
26	-0.000599962
27	-0.000454831
28	-0.000432692
29	-0.000752473
30	-0.00062948
31	-0.000481889
32	-0.000336758
33	-0.000336758
34	-0.00013259
35	-9.5968e-06
36	1.99215e-05
37	4.452e-05
38	-0.000139969
39	-4.15749e-05
40	0.000135535
41	0.000110936
42	0.000425798
43	0.000570929
44	0.000679163
45	0.000484834
46	0.000123235
47	-0.000171947
48	-0.000277721
49	-0.000238363
50	-0.000349057
51	-9.32319e-05
52	0.000393819
53	0.000361841
54	0.000359381
55	0.000256068
56	0.000610287
57	0.00228791
58	0.00692228
59	0.020941
60	0.0556889
61	0.124262
62	0.229205
63	0.358103
64	0.495263
65	0.628444
66	0.75219
67	0.863259
68	0.960832
69	1.04416
70	1.11394
71	1.17022
72	1.21344
73	1.24514
74	1.26721
75	1.28205
76	1.29212
77	1.30073
78	1.30944
79	1.31743
80	1.3246
81	1.33115
82	1.33592
83	1.33714
84	1.33601
85	1.33423
86	1.33261
87	1.33169
88	1.33267
89	1.33441
90	1.33531
91	1.33438
92	1.33038
93	1.32266
94	1.31239
95	1.3013
96	1.29096
97	1.28256
98	1.2766
99	1.27256
100	1.26898
101	1.26494
102	1.25925
103	1.25068
104	1.23841
105	1.22426
106	1.21079
107	1.19972
108	1.19134
109	1.18571
110	1.18126
111	1.17616
112	1.16903
113	1.15958
114	1.14817
115	1.13582
116	1.12359
117	1.1125
118	1.10276
119	1.09446
120	1.08632
121	1.07698
122	1.06591
123	1.05342
124	1.03999
125	1.02731
126	1.01713
127	1.0104
128	1.00636
129	1.003
130	0.997646
131	0.98913
132	0.976248
133	0.960141
134	0.9429
135	0.927149
136	0.914589
137	0.906307
138	0.902738
139	0.902361
140	0.902659
141	0.900519
142	0.893853
143	0.881322
144	0.86416
145	0.844279
146	0.824684
147	0.80932
148	0.800009
149	0.796765
150	0.797793
151	0.800585
152	0.801273
153	0.79753
154	0.788379
155	0.774382
156	0.756915
157	0.7385
158	0.722113
159	0.709971
160	0.703393
161	0.700958
162	0.700697
163	0.70085
164	0.699399
165	0.69516
166	0.68782
167	0.67774
168	0.666658
169	0.655077
170	0.644177
171	0.635526
172	0.629335
173	0.625512
174	0.623682
175	0.623067
176	0.622973
177	0.622668
178	0.621667
179	0.619475
180	0.615129
181	0.608546
182	0.599501
183	0.588698
184	0.577439
185	0.567745
186	0.560478
187	0.556966
188	0.556889
189	0.55913
190	0.560901
191	0.559912
192	0.555162
193	0.546337
194	0.534089
195	0.519856
196	0.506022
197	0.495577
198	0.489797
199	0.489275
200	0.492485
201	0.497585
202	0.501073
203	0.500625
204	0.494788
205	0.484375
206	0.471262
207	0.457642
208	0.445741
209	0.437542
210	0.434037
211	0.43445
212	0.436824
213	0.439313
214	0.440088
215	0.437586
216	0.431761
217	0.422992
218	0.412926
219	0.402907
220	0.39415
221	0.387464
222	0.383073
223	0.381388
224	0.381263
225	0.381238
226	0.38056
227	0.378444
228	0.37484
229	0.369394
230	0.362475
231	0.354785
232	0.347381
233	0.340294
234	0.334122
235	0.329736
236	0.327097
237	0.326032
238	0.326177
239	0.326846
240	0.327018
241	0.325102
242	0.320908
243	0.314394
244	0.306373
245	0.297532
246	0.289675
247	0.284177
248	0.281587
249	0.281516
250	0.283226
251	0.285191
252	0.286089
253	0.284027
254	0.278825
255	0.27115
256	0.262363
257	0.253405
258	0.246296
259	0.241974
260	0.241356
261	0.243929
262	0.247496
263	0.250413
264	0.251668
265	0.249629
266	0.244052
267	0.236375
268	0.228223
269	0.221166
270	0.216167
271	0.214165
272	0.214596
273	0.216918
274	0.219611
275	0.221181
276	0.220905
277	0.218241
278	0.213476
279	0.206987
280	0.200077
281	0.194255
282	0.189741
283	0.186772
284	0.185793
285	0.18645
286	0.18749
287	0.188164
288	0.188142
289	0.18658
290	0.183619
291	0.179454
292	0.174249
293	0.168978
294	0.16454
295	0.161335
296	0.159214
297	0.158459
298	0.158998
299	0.159906
300	0.160371
301	0.160006
302	0.158599
303	0.155628
304	0.151053
305	0.145916
306	0.141041
307	0.137393
308	0.135159
309	0.134638
310	0.135204
311	0.136603
312	0.137691
313	0.13771
314	0.135831
315	0.132677
316	0.128766
317	0.124351
318	0.120058
319	0.117694
320	0.116514
321	0.116076
322	0.116319
323	0.117114
324	0.117862
325	0.1175
326	0.115808
327	0.113614
328	0.11064
329	0.10712
330	0.103568
331	0.100596
332	0.098852
333	0.0982173
334	0.0987979
335	0.0992529
336	0.0998335
337	0.0998753
338	0.098943
339	0.0965569
340	0.093856
341	0.0908698
342	0.0877826
343	0.0851973
344	0.0834385
345	0.082826
346	0.0833278
347	0.0839502
348	0.084484
349	0.0845504
350	0.083901
351	0.0817658
352	0.0790551
353	0.0760565
354	0.0732867
355	0.0709941
356	0.0697986
357	0.0696437
358	0.0707949
359	0.0720297
360	0.0727554
361	0.0727013
362	0.0718108
363	0.0700766
364	0.0675675
365	0.0641631
366	0.0615532
367	0.0597526
368	0.0587662
369	0.0586579
370	0.0595066
371	0.0609899
372	0.0620206
373	0.0622149
374	0.0614769
375	0.0597206
376	0.0575117
377	0.0547542
378	0.0525329
379	0.0510176
380	0.0503879
381	0.0505281
382	0.0514727
383	0.0529806
384	0.0542032
385	0.0545623
386	0.0535119
387	0.0515932
388	0.0491457
389	0.0461225
390	0.0433872
391	0.0415816
392	0.0412742
393	0.0414291
394	0.0418448
395	0.0425877
396	0.043124
397	0.0433576
398	0.0428288
399	0.0414439
400	0.0396236
401	0.0376409
402	0.0357321
403	0.0344973
404	0.033902
405	0.0337273
406	0.0339684
407	0.034485
408	0.035127
409	0.0355009
410	0.0355648
411	0.0346424
412	0.0331271
413	0.0315602
414	0.0299145
415	0.0281434
416	0.026852
417	0.0263478
418	0.0265396
419	0.0270242
420	0.0278753
421	0.0286846
422	0.0291569
423	0.0287879
424	0.0275998
425	0.0259665
426	0.0237846
427	0.021492
428	0.0196274
429	0.0189583
430	0.0194774
431	0.0209262
432	0.0224194
433	0.0235115
434	0.0243553
435	0.0247907
436	0.0242175
437	0.0226727
438	0.0211156
439	0.0198218
440	0.0191035
441	0.0187222
442	0.0190223
443	0.0195635
444	0.0201907
445	0.0201563
446	0.0199398
447	0.0193027
448	0.0187001
449	0.0179203
450	0.0171258
451	0.0165526
452	0.0162943
453	0.0165108
454	0.0165846
455	0.0166116
456	0.0165354
457	0.0165206
458	0.01625
459	0.0157286
460	0.0150496
461	0.0143141
462	0.013554
463	0.0130129
464	0.0124742
465	0.0119601
466	0.0114828
467	0.0113845
