0	0.000407203
1	0.000321108
2	0.000195656
3	-4.78699e-05
4	-0.000153644
5	-7.9848e-05
6	2.59258e-05
7	4.80645e-05
8	0.000220254
9	0.000495758
10	0.000431802
11	0.00028667
12	6.52835e-05
13	0.000198116
14	0.000114481
15	0.000171057
16	0.000158758
17	0.000281751
18	0.000207955
19	3.8225e-05
20	-0.000279096
21	-0.00038487
22	-0.000338133
23	-0.000291396
24	-0.000367651
25	-0.000188082
26	7.02032e-05
27	2.59258e-05
28	3.57652e-05
29	-4.541e-05
30	-7.49283e-05
31	-8.96874e-05
32	1.36265e-05
33	-0.000163483
34	-0.000355352
35	-0.00038487
36	-0.000414388
37	-0.00038979
38	-0.000330753
39	-0.000244658
40	-6.75487e-05
41	-1.58918e-05
42	-1.13264e-06
43	0.000148919
44	0.00012432
45	0.000372765
46	0.000350627
47	0.0001194
48	-3.06509e-05
49	-0.000190541
50	-0.000436527
51	-0.000766148
52	-0.000689892
53	-0.000670213
54	-0.000318454
55	-0.000335673
56	-2.08115e-05
57	0.00129767
58	0.00620016
59	0.020674
60	0.0562558
61	0.124738
62	0.22633
63	0.349549
64	0.479941
65	0.606872
66	0.724616
67	0.830832
68	0.923175
69	1.00153
70	1.06595
71	1.11732
72	1.15581
73	1.18319
74	1.20179
75	1.21419
76	1.22316
77	1.2308
78	1.23868
79	1.24756
80	1.25669
81	1.26521
82	1.27202
83	1.27621
84	1.27671
85	1.2751
86	1.2727
87	1.27119
88	1.27101
89	1.27193
90	1.27366
91	1.27446
92	1.27311
93	1.26865
94	1.26069
95	1.2503
96	1.23924
97	1.22937
98	1.22207
99	1.21723
100	1.21401
101	1.21089
102	1.20562
103	1.19686
104	1.18529
105	1.17176
106	1.15867
107	1.14784
108	1.14031
109	1.13559
110	1.13251
111	1.12915
112	1.12349
113	1.11375
114	1.10067
115	1.08583
116	1.07173
117	1.06041
118	1.05278
119	1.04803
120	1.04478
121	1.04042
122	1.0331
123	1.02248
124	1.0094
125	0.995574
126	0.982937
127	0.973319
128	0.967047
129	0.963133
130	0.959593
131	0.954425
132	0.945759
133	0.93316
134	0.917941
135	0.902744
136	0.890203
137	0.881542
138	0.87692
139	0.874684
140	0.872502
141	0.867462
142	0.8576
143	0.843294
144	0.826663
145	0.810054
146	0.796217
147	0.786636
148	0.781839
149	0.780501
150	0.779763
151	0.776238
152	0.768603
153	0.756677
154	0.741399
155	0.725366
156	0.711795
157	0.702848
158	0.698644
159	0.697938
160	0.698258
161	0.696406
162	0.690743
163	0.680729
164	0.667203
165	0.652653
166	0.63933
167	0.629254
168	0.623132
169	0.620517
170	0.619959
171	0.619041
172	0.616453
173	0.611275
174	0.603775
175	0.595493
176	0.588059
177	0.583031
178	0.581167
179	0.581902
180	0.583545
181	0.583983
182	0.581841
183	0.576449
184	0.568378
185	0.558347
186	0.548084
187	0.539548
188	0.533758
189	0.530462
190	0.528966
191	0.528275
192	0.526642
193	0.522433
194	0.515875
195	0.50777
196	0.4993
197	0.491601
198	0.485786
199	0.481572
200	0.479203
201	0.477713
202	0.475553
203	0.471516
204	0.465583
205	0.457921
206	0.449532
207	0.44155
208	0.434926
209	0.430437
210	0.428188
211	0.427354
212	0.426437
213	0.423817
214	0.419109
215	0.41228
216	0.404296
217	0.396535
218	0.389824
219	0.385023
220	0.3823
221	0.381119
222	0.380465
223	0.379195
224	0.376002
225	0.370879
226	0.364439
227	0.357797
228	0.352127
229	0.34812
230	0.346049
231	0.345114
232	0.344578
233	0.34325
234	0.340691
235	0.336081
236	0.329902
237	0.323295
238	0.317716
239	0.313488
240	0.31087
241	0.309414
242	0.308356
243	0.306381
244	0.303144
245	0.298057
246	0.292156
247	0.286301
248	0.281251
249	0.277618
250	0.275554
251	0.274285
252	0.273552
253	0.272064
254	0.269006
255	0.264854
256	0.260082
257	0.255256
258	0.251406
259	0.249108
260	0.248144
261	0.247593
262	0.246789
263	0.244722
264	0.241343
265	0.236792
266	0.231358
267	0.226419
268	0.222451
269	0.219996
270	0.218911
271	0.218724
272	0.218377
273	0.217111
274	0.214188
275	0.210223
276	0.205756
277	0.201304
278	0.197737
279	0.195297
280	0.194204
281	0.193759
282	0.193233
283	0.192055
284	0.189902
285	0.186603
286	0.182682
287	0.178663
288	0.17534
289	0.172715
290	0.171104
291	0.170184
292	0.169316
293	0.168147
294	0.166162
295	0.163336
296	0.159899
297	0.156502
298	0.15329
299	0.151054
300	0.149804
301	0.149592
302	0.149634
303	0.149307
304	0.148188
305	0.146161
306	0.143632
307	0.140902
308	0.138125
309	0.135773
310	0.134017
311	0.132391
312	0.131168
313	0.130238
314	0.129299
315	0.128022
316	0.126492
317	0.124839
318	0.123137
319	0.12171
320	0.120706
321	0.120045
322	0.119016
323	0.117767
324	0.11622
325	0.114441
326	0.112705
327	0.110658
328	0.108948
329	0.107246
330	0.105632
331	0.104383
332	0.103168
333	0.102046
334	0.100695
335	0.0992466
336	0.0978175
337	0.0964203
338	0.0948189
339	0.0934389
340	0.092391
341	0.0913062
342	0.0902731
343	0.0890727
344	0.0874885
345	0.0857962
346	0.0843596
347	0.0828738
348	0.0815504
349	0.0804558
350	0.0791914
351	0.0777524
352	0.0764979
353	0.0749974
354	0.0737429
355	0.0724514
356	0.0713986
357	0.0705574
358	0.0700851
359	0.0695095
360	0.0689289
361	0.0678638
362	0.0666683
363	0.0653646
364	0.0638444
365	0.0623341
366	0.0613009
367	0.0609787
368	0.0608458
369	0.0605777
370	0.0600931
371	0.0591658
372	0.0579678
373	0.0566346
374	0.055075
375	0.0537836
376	0.0528882
377	0.0521822
378	0.0517026
379	0.0512967
380	0.0509375
381	0.0505145
382	0.0498232
383	0.0484728
384	0.0468001
385	0.0453143
386	0.0440204
387	0.0430832
388	0.042483
389	0.0422026
390	0.0422543
391	0.042119
392	0.0418508
393	0.0410858
394	0.0401904
395	0.039086
396	0.0381857
397	0.0373837
398	0.0369828
399	0.0366655
400	0.0365105
401	0.0364441
402	0.0362694
403	0.0361194
404	0.0356987
405	0.0348034
406	0.033844
407	0.032833
408	0.0319917
409	0.0311603
410	0.030442
411	0.0299353
412	0.0293425
413	0.0289661
414	0.0287152
415	0.0283462
416	0.0275812
417	0.0269367
418	0.026275
419	0.0256133
420	0.0252542
421	0.0253551
422	0.0254092
423	0.0252567
424	0.0251238
425	0.0249492
426	0.0240194
427	0.0229173
428	0.0218227
429	0.0209691
430	0.020241
431	0.0203001
432	0.0208535
433	0.0213234
434	0.0216899
435	0.0217292
436	0.0212225
437	0.0204452
438	0.0196359
439	0.0189594
440	0.0185806
441	0.0183322
442	0.0185093
443	0.018743
444	0.0186593
445	0.0180616
446	0.0171096
447	0.0161208
448	0.0154099
449	0.0152377
450	0.0157247
451	0.0165316
452	0.0176532
453	0.0186495
454	0.0192399
455	0.0193604
456	0.0190972
457	0.0181305
458	0.0170629
459	0.0165611
460	0.016625
461	0.0170235
462	0.017181
463	0.0176729
464	0.0177074
465	0.0173089
466	0.0163274
467	0.0153705
468	0.0145735
469	0.0140028
470	0.0133583
471	0.0136978
472	0.0142119
473	0.0143177
474	0.0139512
475	0.01341
476	0.0124802
477	0.0114962
478	0.0104041
479	0.00964396
480	0.00977679
481	0.00998096
482	0.0102589
483	0.0103057
484	0.0102786
485	0.0100252
486	0.00989978
487	0.00944471
488	0.00897242
489	0.00882975
490	0.00909787
491	0.00909295
492	0.00913723
493	0.00915199
494	0.00872643
495	0.00782121
496	0.00691352
497	0.00648305
498	0.0062469
499	0.00634775
500	0.00657406
501	0.00672903
502	0.00643139
503	0.00607225
504	0.0052113
505	0.00402811
506	0.00301465
507	0.00245134
508	0.00216108
509	0.00211926
510	0.0024415
511	0.00254974
512	0.00240215
513	0.00172077
514	0.000746663
515	-0.000338133
516	-0.00107609
517	-0.00166153
518	-0.00177223
519	-0.0018903
520	-0.00202067
521	-0.00186324
522	-0.00184356
523	-0.00221746
524	-0.00280045
525	-0.00375979
526	-0.00486673
527	-0.00536608
528	-0.00577195
529	-0.00607452
530	-0.00603762
531	-0.00569816
532	-0.00559484
533	-0.00581131
534	-0.00626884
535	-0.00678541
536	-0.00731428
537	-0.00775706
538	-0.00801288
539	-0.00773246
540	-0.0074053
541	-0.00715439
542	-0.00709781
543	-0.00750123
544	-0.00794646
545	-0.00825395
546	-0.00876806
547	-0.00843106
548	-0.00791695
549	-0.00708306
550	-0.00604746
551	-0.00520619
552	-0.00435508
553	-0.00380899
554	-0.00389016
555	-0.00413861
556	-0.00449529
557	-0.00455924
558	-0.00457892
559	-0.00442149
560	-0.00407465
561	-0.00367862
562	-0.00380899
563	-0.00430342
564	-0.00506843
565	-0.00581623
566	-0.0066821
567	-0.00741022
568	-0.00754305
569	-0.00727984
570	-0.00658371
571	-0.00618767
572	-0.00613355
573	-0.00636724
574	-0.00661568
575	-0.0072946
576	-0.00788497
577	-0.00821213
578	-0.00817523
579	-0.00770786
580	-0.00702402
581	-0.00646563
582	-0.00612863
583	-0.00625654
584	-0.00666242
585	-0.00732658
586	-0.00835234
587	-0.00916163
588	-0.0094642
589	-0.00944944
590	-0.00905094
591	-0.00810882
592	-0.00687151
593	-0.00603516
594	-0.0053956
595	-0.00512747
596	-0.00474619
597	-0.00445839
598	-0.00383851
599	-0.00321862
600	-0.0026504
601	-0.0022765
602	-0.00214613
603	-0.00246591
604	-0.00292098
605	-0.00347691
606	-0.00372781
607	-0.00410171
608	-0.00453219
609	-0.00455433
610	-0.0039984
611	-0.00399348
612	-0.00427882
613	-0.00455433
614	-0.00496266
615	-0.00546447
616	-0.00611633
617	-0.00642627
618	-0.00668456
619	-0.00630328
620	-0.00589741
621	-0.00583345
622	-0.00591463
623	-0.00624917
624	-0.00662798
625	-0.00741268
626	-0.00771032
627	-0.00787021
628	-0.00796122
629	-0.0079932
630	-0.0077177
631	-0.00756027
632	-0.0077177
633	-0.00827609
634	-0.00865736
635	-0.00944206
636	-0.0100816
637	-0.01049
638	-0.010854
639	-0.0108442
640	-0.0107925
641	-0.0106769
642	-0.0109672
643	-0.0111566
644	-0.0114296
645	-0.0117838
646	-0.0122881
647	-0.0128539
648	-0.0132622
649	-0.0132598
650	-0.0134836
651	-0.0134393
652	-0.0134934
653	-0.0135992
654	-0.0138846
655	-0.0142683
656	-0.0144971
657	-0.014807
658	-0.0150358
659	-0.015267
660	-0.0155253
661	-0.0158746
662	-0.0160837
663	-0.0163223
664	-0.0165953
665	-0.017102
666	-0.0173259
667	-0.017535
668	-0.0172792
669	-0.0169569
670	-0.017011
671	-0.0174243
672	-0.018027
673	-0.0182582
674	-0.0186001
675	-0.0189322
676	-0.0192101
677	-0.0194635
678	-0.0196111
679	-0.0197611
680	-0.019862
681	-0.0200686
682	-0.0202113
683	-0.0206959
684	-0.020873
685	-0.0211362
686	-0.02121
687	-0.02106
688	-0.0204597
689	-0.0199555
690	-0.0191831
691	-0.0184771
692	-0.0178621
693	-0.0174956
694	-0.0170283
695	-0.0166593
696	-0.0162755
697	-0.0156163
698	-0.0149669
699	-0.0146914
700	-0.0145192
701	-0.0143273
702	-0.0143642
703	-0.0143224
704	-0.0142265
705	-0.0139879
706	-0.01401
707	-0.0142314
708	-0.014743
709	-0.0149152
710	-0.0150259
711	-0.0152768
712	-0.0152203
713	-0.0151686
714	-0.0151711
715	-0.0155425
716	-0.0156852
717	-0.0158131
718	-0.0160394
719	-0.0162313
720	-0.016583
721	-0.0168536
722	-0.0168241
723	-0.0167798
724	-0.0165953
725	-0.0163961
726	-0.0158844
727	-0.0156753
728	-0.0155966
729	-0.0154097
730	-0.014898
731	-0.014529
732	-0.0142339
733	-0.0139584
734	-0.0137837
735	-0.0136853
736	-0.0136558
737	-0.0136263
738	-0.0140838
739	-0.0142265
740	-0.0143691
741	-0.0147086
742	-0.0149866
743	-0.0151268
744	-0.0145167
745	-0.011373
746	-0.00313253
747	0.00947423
748	-0.0224621
749	-0.0227376
750	-0.0231631
751	-0.0233279
752	-0.0230721
753	-0.0229417
754	-0.022772
755	-0.0230623
756	-0.0233107
757	-0.0238642
758	-0.0243143
759	-0.0248629
760	-0.0251605
761	-0.0247891
762	-0.0242553
763	-0.024516
764	-0.0247128
765	-0.0248112
766	-0.0254041
767	-0.0260338
768	-0.0264347
769	-0.0265012
770	-0.0263117
771	-0.0260805
772	-0.0258591
773	-0.02565
774	-0.0250129
775	-0.0244816
776	-0.0239823
777	-0.0234116
778	-0.0226662
779	-0.0215864
780	-0.0205532
781	-0.0193282
782	-0.0182926
783	-0.0174341
784	-0.016679
785	-0.0166617
786	-0.0167798
787	-0.0170381
788	-0.0172029
789	-0.0173284
790	-0.0167626
791	-0.0163272
792	-0.0161058
793	-0.0159336
794	-0.0160123
795	-0.0161698
796	-0.0167208
797	-0.0173948
798	-0.0176973
799	-0.017535
800	-0.0171685
801	-0.0166765
802	-0.0162067
803	-0.0159287
804	-0.0161821
805	-0.0168069
806	-0.0172742
807	-0.0177785
808	-0.0178006
809	-0.0177145
810	-0.0179827
811	-0.0178179
812	-0.0175202
813	-0.0174021
814	-0.0177883
815	-0.0183861
816	-0.0189002
817	-0.0193897
818	-0.0198497
819	-0.020258
820	-0.0199309
821	-0.0196898
822	-0.0195791
823	-0.0192692
824	-0.0188116
825	-0.0181967
826	-0.0176924
827	-0.0173505
828	-0.01677
829	-0.0160172
830	-0.0152227
831	-0.0145463
832	-0.0140961
833	-0.0138624
834	-0.0139141
835	-0.0142216
836	-0.0146151
837	-0.0146176
838	-0.0147652
839	-0.0147553
840	-0.0149005
841	-0.0150653
842	-0.0151834
843	-0.0154441
844	-0.0156212
845	-0.0155843
846	-0.0158672
847	-0.0164108
848	-0.016765
849	-0.0170627
850	-0.0173013
851	-0.0174858
852	-0.0177662
853	-0.017931
854	-0.0181844
855	-0.0187059
856	-0.0188436
857	-0.0191339
858	-0.0191806
859	-0.0193479
860	-0.0197808
861	-0.0200883
862	-0.0201621
863	-0.0201473
864	-0.0201473
865	-0.0204204
866	-0.0205311
867	-0.021055
868	-0.0214707
869	-0.0218446
870	-0.0221866
871	-0.0226392
872	-0.0228507
873	-0.0228778
874	-0.0229786
875	-0.0232714
876	-0.02351
877	-0.0234165
878	-0.0231213
879	-0.0222948
880	-0.0209886
881	-0.0193282
882	-0.0177687
883	-0.0162805
884	-0.0149718
885	-0.0137689
