0	0.000770324
1	0.000630112
2	0.000583375
3	0.000622733
4	0.000563696
5	0.000575995
6	0.000462842
7	0.00049236
8	0.000408725
9	0.00016028
10	0.000258674
11	0.000273433
12	8.40242e-05
13	5.4506e-05
14	0.000246375
15	0.000202097
16	0.000143061
17	6.18855e-05
18	-6.35671e-05
19	-0.000152122
20	-3.65087e-05
21	-6.60269e-05
22	4.71264e-05
23	0.00015536
24	0.000234075
25	5.30887e-06
26	7.41848e-05
27	5.30887e-06
28	-5.61875e-05
29	-0.000107844
30	5.94257e-05
31	0.000182418
32	4.46665e-05
33	-2.17495e-05
34	-5.37277e-05
35	-0.000129983
36	-0.000329231
37	-0.000385808
38	-0.000511261
39	-0.000513721
40	-0.000602275
41	-0.000592436
42	-0.000498961
43	-0.000479283
44	-0.000329231
45	-0.000570297
46	-0.000651472
47	-0.000417786
48	-0.000466983
49	-0.000366129
50	-0.00034891
51	-0.000363669
52	-0.000159501
53	1.02286e-05
54	0.000261134
55	0.000573535
56	0.000603054
57	0.000384127
58	-0.000309553
59	-0.000631794
60	0.000898236
61	0.0087255
62	0.0346745
63	0.0983257
64	0.217912
65	0.399314
66	0.628725
67	0.875421
68	1.10547
69	1.2939
70	1.4298
71	1.51501
72	1.55802
73	1.57084
74	1.56441
75	1.54724
76	1.52513
77	1.50222
78	1.48056
79	1.46141
80	1.445
81	1.43178
82	1.421
83	1.41183
84	1.40376
85	1.39583
86	1.38812
87	1.38085
88	1.37335
89	1.36561
90	1.35783
91	1.34987
92	1.34209
93	1.33374
94	1.325
95	1.31561
96	1.30593
97	1.29611
98	1.28669
99	1.27729
100	1.26782
101	1.25844
102	1.24923
103	1.24017
104	1.23115
105	1.22203
106	1.21315
107	1.20438
108	1.19605
109	1.18761
110	1.17929
111	1.17067
112	1.16137
113	1.15134
114	1.14052
115	1.12957
116	1.11831
117	1.10726
118	1.09659
119	1.08627
120	1.07637
121	1.06681
122	1.05738
123	1.04789
124	1.03826
125	1.02836
126	1.01854
127	1.00844
128	0.998374
129	0.988114
130	0.977999
131	0.968059
132	0.958207
133	0.948602
134	0.939303
135	0.930202
136	0.921706
137	0.913465
138	0.905166
139	0.896871
140	0.888771
141	0.880503
142	0.8721
143	0.863582
144	0.855044
145	0.846215
146	0.837446
147	0.828861
148	0.820286
149	0.811979
150	0.804154
151	0.796595
152	0.78954
153	0.782318
154	0.774862
155	0.767431
156	0.760103
157	0.75279
158	0.745081
159	0.737561
160	0.730024
161	0.722972
162	0.715867
163	0.708928
164	0.701984
165	0.695136
166	0.688514
167	0.68188
168	0.675223
169	0.668638
170	0.662112
171	0.656432
172	0.651751
173	0.64817
174	0.645496
175	0.642497
176	0.639327
177	0.635802
178	0.631723
179	0.626897
180	0.621579
181	0.615835
182	0.609791
183	0.603277
184	0.596432
185	0.589775
186	0.583254
187	0.576603
188	0.569956
189	0.563561
190	0.557664
191	0.552088
192	0.546824
193	0.54185
194	0.536524
195	0.531605
196	0.527408
197	0.524899
198	0.523212
199	0.521923
200	0.520292
201	0.518154
202	0.515338
203	0.511958
204	0.508266
205	0.504185
206	0.500086
207	0.495919
208	0.491637
209	0.487197
210	0.482759
211	0.478423
212	0.473882
213	0.469476
214	0.464684
215	0.459828
216	0.455106
217	0.450397
218	0.446134
219	0.441847
220	0.437687
221	0.43355
222	0.429198
223	0.424945
224	0.420399
225	0.416036
226	0.411866
227	0.407928
228	0.4041
229	0.400359
230	0.396768
231	0.393213
232	0.389693
233	0.386151
234	0.382525
235	0.378609
236	0.374614
237	0.370585
238	0.366883
239	0.363355
240	0.359865
241	0.356441
242	0.353022
243	0.349583
244	0.346215
245	0.342948
246	0.339756
247	0.336363
248	0.332762
249	0.329036
250	0.325562
251	0.32187
252	0.318379
253	0.315071
254	0.31192
255	0.308503
256	0.305249
257	0.301862
258	0.298674
259	0.295417
260	0.2926
261	0.289823
262	0.28677
263	0.284077
264	0.281238
265	0.278594
266	0.275807
267	0.273244
268	0.270523
269	0.268048
270	0.2661
271	0.266604
272	0.271079
273	0.278065
274	0.285511
275	0.286524
276	0.284109
277	0.281686
278	0.279543
279	0.277108
280	0.274842
281	0.272661
282	0.270818
283	0.268705
284	0.266604
285	0.264405
286	0.262258
287	0.259744
288	0.257496
289	0.255073
290	0.252389
291	0.249823
292	0.247676
293	0.245324
294	0.243233
295	0.241192
296	0.239015
297	0.237015
298	0.23504
299	0.233116
300	0.231392
301	0.229623
302	0.228019
303	0.226273
304	0.224396
305	0.22245
306	0.220573
307	0.219181
308	0.217759
309	0.216224
310	0.214972
311	0.21327
312	0.211978
313	0.210911
314	0.209624
315	0.208439
316	0.207051
317	0.205725
318	0.204407
319	0.203091
320	0.202028
321	0.201094
322	0.199935
323	0.198917
324	0.197711
325	0.196666
326	0.195357
327	0.194012
328	0.192669
329	0.191183
330	0.190118
331	0.188937
332	0.187523
333	0.185956
334	0.184182
335	0.182763
336	0.181316
337	0.179811
338	0.178431
339	0.177196
340	0.175961
341	0.174746
342	0.173597
343	0.172431
344	0.170978
345	0.169689
346	0.168562
347	0.167507
348	0.16639
349	0.165234
350	0.164169
351	0.163187
352	0.162208
353	0.16115
354	0.160053
355	0.158993
356	0.158071
357	0.157227
358	0.157352
359	0.157886
360	0.159138
361	0.160836
362	0.162272
363	0.163081
364	0.16316
365	0.16271
366	0.162474
367	0.162311
368	0.162206
369	0.161856
370	0.161677
371	0.161544
372	0.161517
373	0.161
374	0.160459
375	0.159852
376	0.158929
377	0.157962
378	0.156764
379	0.155781
380	0.154659
381	0.153535
382	0.15228
383	0.150895
384	0.149503
385	0.148246
386	0.146765
387	0.145917
388	0.145498
389	0.145528
390	0.146003
391	0.14629
392	0.146482
393	0.14632
394	0.145862
395	0.145284
396	0.144591
397	0.144022
398	0.143855
399	0.144035
400	0.144613
401	0.14523
402	0.145695
403	0.145855
404	0.14568
405	0.144906
406	0.143865
407	0.142903
408	0.141695
409	0.140426
410	0.139295
411	0.13807
412	0.136943
413	0.135784
414	0.134515
415	0.133189
416	0.132068
417	0.130815
418	0.129706
419	0.128479
420	0.127441
421	0.126341
422	0.125436
423	0.124194
424	0.123079
425	0.121874
426	0.120824
427	0.119557
428	0.118957
429	0.118
430	0.117124
431	0.116521
432	0.117215
433	0.118863
434	0.121131
435	0.123461
436	0.125453
437	0.12689
438	0.127411
439	0.127035
440	0.126093
441	0.12488
442	0.123564
443	0.122206
444	0.120757
445	0.119382
446	0.11799
447	0.116812
448	0.115685
449	0.114627
450	0.113589
451	0.112635
452	0.111424
453	0.110165
454	0.109105
455	0.108069
456	0.107206
457	0.106475
458	0.10573
459	0.104849
460	0.103998
461	0.103174
462	0.102741
463	0.10204
464	0.101496
465	0.100877
466	0.100262
467	0.0995802
468	0.0991178
469	0.0984832
470	0.0976493
471	0.0966776
472	0.0959298
473	0.0951722
474	0.0942719
475	0.093406
476	0.092855
477	0.0921761
478	0.0914652
479	0.0907371
480	0.0899204
481	0.0892661
482	0.0886782
483	0.087923
484	0.0872761
485	0.0865725
486	0.085842
487	0.0849982
488	0.0842824
489	0.0836847
490	0.0831041
491	0.0823588
492	0.08152
493	0.080787
494	0.0803245
495	0.0797489
496	0.0793037
497	0.0788683
498	0.078428
499	0.0780836
500	0.0779434
501	0.0778646
502	0.0775424
503	0.0770529
504	0.0763199
505	0.0756286
506	0.0749891
507	0.0745586
508	0.0739707
509	0.073646
510	0.0733188
511	0.0731122
512	0.0727973
513	0.0725514
514	0.0720914
515	0.0716117
516	0.071132
517	0.0705441
518	0.0697422
519	0.0687386
520	0.0678998
521	0.0671987
522	0.0665395
523	0.0660008
524	0.0654129
525	0.0650168
526	0.0645248
527	0.0639886
528	0.0636393
529	0.0634647
530	0.0629874
531	0.0623134
532	0.0614181
533	0.0607539
534	0.0601857
535	0.0599889
536	0.0600455
537	0.0603972
538	0.061177
539	0.061878
540	0.0623922
541	0.0624537
542	0.0623602
543	0.0619272
544	0.0617723
545	0.0617723
546	0.0621535
547	0.0632482
548	0.0647758
549	0.065895
550	0.0671741
551	0.0680867
552	0.0685812
553	0.0687902
554	0.0688493
555	0.0687017
556	0.0686254
557	0.0682687
558	0.0678703
559	0.0673561
