0	0.000789957
1	0.000789957
2	0.000757979
3	0.000536592
4	0.000428359
5	0.000546432
6	0.000730921
7	0.000593169
8	0.000531673
9	0.000430818
10	0.000563651
11	0.000430818
12	0.000391461
13	0.000516913
14	0.00039638
15	0.000275848
16	0.000283227
17	0.000290607
18	0.000288147
19	0.000155315
20	3.47818e-05
21	7.90592e-05
22	2.00227e-05
23	3.47818e-05
24	-6.36124e-05
25	-9.31307e-05
26	-8.8211e-05
27	-2.42547e-05
28	-7.03575e-06
29	-0.000174306
30	-0.000528525
31	-0.000602321
32	-0.000366175
33	-0.000484248
34	-0.000427671
35	-0.000503926
36	-0.000459649
37	-0.000636759
38	-0.000772051
39	-0.000656438
40	-0.000592481
41	-0.000538364
42	-0.000513766
43	-0.000548204
44	-0.000358795
45	-0.000361255
46	-0.000331737
47	-0.000427671
48	-0.000307138
49	-2.91744e-05
50	5.93803e-05
51	-4.14737e-05
52	2.80367e-06
53	0.000113497
54	0.000558731
55	0.000654665
56	0.000583329
57	0.000598089
58	0.000543972
59	0.000600548
60	0.00214288
61	0.00922726
62	0.0321359
63	0.0896645
64	0.203448
65	0.381873
66	0.611301
67	0.863109
68	1.10493
69	1.3112
70	1.46803
71	1.57396
72	1.63485
73	1.66032
74	1.6609
75	1.6456
76	1.62106
77	1.59285
78	1.56428
79	1.53726
80	1.51269
81	1.49158
82	1.47347
83	1.45877
84	1.44634
85	1.43568
86	1.42612
87	1.41789
88	1.41051
89	1.40342
90	1.39648
91	1.38941
92	1.38243
93	1.37509
94	1.367
95	1.35814
96	1.34891
97	1.33915
98	1.32908
99	1.31888
100	1.30874
101	1.29904
102	1.28948
103	1.27998
104	1.27043
105	1.26108
106	1.25203
107	1.24291
108	1.23389
109	1.22491
110	1.21602
111	1.20696
112	1.19739
113	1.18768
114	1.17779
115	1.16782
116	1.15776
117	1.14784
118	1.13806
119	1.12828
120	1.11863
121	1.1091
122	1.09936
123	1.08944
124	1.07925
125	1.06885
126	1.05876
127	1.04848
128	1.03797
129	1.02769
130	1.01756
131	1.00762
132	0.997873
133	0.9879
134	0.978157
135	0.968982
136	0.960055
137	0.951175
138	0.942039
139	0.933287
140	0.924601
141	0.915755
142	0.90658
143	0.897282
144	0.887888
145	0.878341
146	0.869188
147	0.859988
148	0.851258
149	0.842948
150	0.834769
151	0.826672
152	0.81866
153	0.810397
154	0.801925
155	0.793483
156	0.784962
157	0.776557
158	0.768009
159	0.759645
160	0.751152
161	0.742953
162	0.734968
163	0.727311
164	0.719966
165	0.712463
166	0.704965
167	0.697475
168	0.689795
169	0.682167
170	0.674549
171	0.667881
172	0.662693
173	0.658882
174	0.655739
175	0.652895
176	0.649427
177	0.644994
178	0.639607
179	0.633698
180	0.627529
181	0.621414
182	0.615284
183	0.60909
184	0.602761
185	0.596596
186	0.59011
187	0.583854
188	0.577587
189	0.571437
190	0.565282
191	0.559283
192	0.55333
193	0.547704
194	0.542098
195	0.536692
196	0.531755
197	0.528028
198	0.525526
199	0.523962
200	0.522203
201	0.52006
202	0.517192
203	0.513891
204	0.510248
205	0.506315
206	0.502113
207	0.497917
208	0.493674
209	0.489042
210	0.484208
211	0.479485
212	0.474733
213	0.470182
214	0.465587
215	0.461036
216	0.456599
217	0.452018
218	0.447502
219	0.443084
220	0.438853
221	0.43443
222	0.429607
223	0.424748
224	0.420124
225	0.415622
226	0.411293
227	0.407042
228	0.403116
229	0.399203
230	0.395432
231	0.39143
232	0.387413
233	0.383632
234	0.379964
235	0.376366
236	0.372848
237	0.369535
238	0.366064
239	0.362561
240	0.358903
241	0.355307
242	0.351814
243	0.348466
244	0.34517
245	0.341662
246	0.338093
247	0.334427
248	0.330925
249	0.327471
250	0.323894
251	0.320251
252	0.316473
253	0.312847
254	0.309295
255	0.306009
256	0.3027
257	0.299225
258	0.295973
259	0.292625
260	0.2897
261	0.286915
262	0.284682
263	0.282529
264	0.280493
265	0.278247
266	0.27591
267	0.27346
268	0.270732
269	0.268147
270	0.267539
271	0.270402
272	0.276313
273	0.283511
274	0.288972
275	0.289309
276	0.287302
277	0.282859
278	0.278611
279	0.275408
280	0.272966
281	0.270614
282	0.268228
283	0.265911
284	0.263399
285	0.260661
286	0.257808
287	0.25508
288	0.252625
289	0.250003
290	0.247435
291	0.24496
292	0.242813
293	0.240705
294	0.238454
295	0.236498
296	0.234516
297	0.232513
298	0.230555
299	0.228543
300	0.226246
301	0.224408
302	0.222595
303	0.22062
304	0.218544
305	0.216529
306	0.214507
307	0.212618
