0	-0.83398
1	-0.785894
2	-0.751411
3	-0.699734
4	-0.634547
5	-0.59997
6	-0.613007
7	-0.597703
8	-0.650324
9	-0.69416
10	-0.776919
11	-0.852214
12	-0.857788
13	-0.852119
14	-0.839554
15	-0.826328
16	-0.834453
17	-0.806583
18	-0.780603
19	-0.767093
20	-0.77843
21	-0.771723
22	-0.787216
23	-0.851741
24	-0.886224
25	-0.925336
26	-0.952922
27	-0.99005
28	-1.01083
29	-0.98287
30	-0.975313
31	-0.958685
32	-0.9516
33	-0.939035
34	-0.901718
35	-0.926281
36	-0.944136
37	-0.961047
38	-0.930721
39	-0.961803
40	-0.987027
41	-1.02094
42	-1.01877
43	-1.00167
44	-1.03332
45	-1.06535
46	-1.02264
47	-0.986366
48	-0.983626
49	-1.0285
50	-1.04966
51	-1.05495
52	-1.0559
53	-1.08226
54	-1.11589
55	-1.13365
56	-1.12534
57	-1.0918
58	-1.06261
59	-1.04976
60	-1.04551
61	-1.04938
62	-1.05514
63	-1.08585
64	-1.09331
65	-1.1088
66	-1.13544
67	-1.15056
68	-1.17616
69	-1.16983
70	-1.16662
71	-1.14187
72	-1.12496
73	-1.06922
74	-1.06629
75	-1.09558
76	-1.14546
77	-1.17682
78	-1.19118
79	-1.2268
80	-1.22501
81	-1.18684
82	-1.14442
83	-1.10408
84	-1.08887
85	-1.09709
86	-1.10672
87	-1.11409
88	-1.19695
89	-1.23039
90	-1.26402
91	-1.26705
92	-1.27073
93	-1.25543
94	-1.22151
95	-1.16681
96	-1.11608
97	-1.11249
98	-1.09104
99	-1.05306
100	-1.05344
101	-1.05599
102	-1.07857
103	-1.09227
104	-1.11749
105	-1.16473
106	-1.19978
107	-1.19175
108	-1.12997
109	-1.08849
110	-1.0662
111	-1.04343
112	-1.0029
113	-1.04702
114	-1.12855
115	-1.2029
116	-1.24239
117	-1.23493
118	-1.20526
119	-1.17361
120	-1.13252
121	-1.10861
122	-1.1021
123	-1.07111
124	-1.04995
125	-1.0404
126	-1.07073
127	-1.12269
128	-1.14593
129	-1.13082
130	-1.13781
131	-1.17238
132	-1.11513
133	-1.08452
134	-1.05231
135	-1.03096
136	-1.02132
137	-1.02973
138	-1.06705
139	-1.14111
140	-1.2166
141	-1.22642
142	-1.21679
143	-1.18023
144	-1.10295
145	-1.0696
146	-1.02567
147	-1.00006
148	-0.979186
149	-0.967188
150	-1.01839
151	-1.11022
152	-1.18929
153	-1.16265
154	-1.14244
155	-1.15462
156	-1.15519
157	-1.13573
158	-1.10228
159	-1.12005
160	-1.12071
161	-1.08887
162	-1.06024
163	-1.08207
164	-1.08679
165	-1.09737
166	-1.13818
167	-1.17371
168	-1.15339
169	-1.09737
170	-1.10909
171	-1.05713
172	-1.05599
173	-1.0336
174	-1.01764
175	-1.02907
176	-1.07999
177	-1.11362
178	-1.10994
179	-1.12505
180	-1.16379
181	-1.18363
182	-1.13818
183	-1.03445
184	-0.96048
185	-0.948671
186	-0.874415
187	-0.875643
188	-0.930721
189	-0.975879
190	-1.00809
191	-1.00715
192	-0.991278
193	-0.950372
194	-0.900301
195	-0.822644
196	-0.737996
197	-0.661094
198	-0.634547
199	-0.573706
200	-0.525147
201	-0.52288
202	-0.568416
203	-0.586933
204	-0.624533
205	-0.640877
206	-0.597136
207	-0.505119
208	-0.427745
209	-0.391656
210	-0.332233
211	-0.276399
212	-0.263362
213	-0.293026
214	-0.318723
215	-0.297089
216	-0.257882
217	-0.256654
218	-0.263645
219	-0.227084
220	-0.166432
221	-0.130438
222	-0.12647
223	-0.0683687
224	-0.0272728
225	0.00513152
226	-0.01433
227	0.000218908
228	-0.0280286
229	-0.0192426
230	-0.0449393
231	-0.0443725
232	0.0426374
233	0.140512
234	0.210705
235	0.228844
236	0.304328
237	0.354966
238	0.376412
239	0.320767
240	0.26994
241	0.234418
242	0.18926
243	0.150243
244	0.167626
245	0.244621
246	0.421098
247	0.807115
248	1.38917
249	2.1082
250	2.93021
251	3.81789
