0	-0.000611193
1	-0.000496303
2	0.000193035
3	2.07003e-05
4	-0.000266524
5	0.000307925
6	7.81452e-05
7	7.81452e-05
8	0.00013559
9	0.000422814
10	0.000595149
11	0.000939818
12	0.000595149
13	2.07003e-05
14	0.00025048
15	0.000422814
16	0.0011696
17	0.000939818
18	0.000422814
19	0.000193035
20	-0.000266524
21	-9.41894e-05
22	0.000882373
23	0.000480259
24	0.000595149
25	0.000710039
26	-0.000266524
27	0.000193035
28	-0.000209079
29	0.000365369
30	-0.000783528
31	-0.0011282
32	2.07003e-05
33	0.00013559
34	-0.000381414
35	-0.000783528
36	-0.000151634
37	0.000365369
38	-0.000611193
39	-0.000496303
40	-0.000611193
41	-0.000381414
42	-0.00158776
43	-0.000840972
44	-0.00107075
45	-0.000726083
46	-0.000726083
47	0.000193035
48	0.000480259
49	0.00128449
50	0.00139938
51	0.00145682
52	0.000652594
53	0.00180149
54	0.00208872
55	0.00139938
56	0.00122704
57	0.00111215
58	0.00105471
59	0.000710039
60	0.000480259
61	0.000652594
62	0.00111215
63	0.000997263
64	0.000710039
65	0.000193035
66	0.00404184
67	0.0351195
68	0.150871
69	0.375365
70	0.65696
71	0.924998
72	1.14306
73	1.30976
74	1.43453
75	1.52392
76	1.57958
77	1.60061
78	1.59176
79	1.56103
80	1.51312
81	1.45165
82	1.38278
83	1.31103
84	1.23882
85	1.16782
86	1.10084
87	1.03908
88	0.989681
89	0.955041
90	0.932121
91	0.914313
92	0.896563
93	0.875767
94	0.85256
95	0.827399
96	0.800515
97	0.772367
98	0.743587
99	0.713888
100	0.685165
101	0.657937
102	0.631684
103	0.607557
104	0.585211
105	0.564818
106	0.546264
107	0.529375
108	0.514956
109	0.503238
110	0.492553
111	0.483189
112	0.47463
113	0.465209
114	0.455443
115	0.444816
116	0.433902
117	0.42224
118	0.409832
119	0.397999
120	0.385074
121	0.373527
122	0.361636
123	0.350032
124	0.339405
125	0.328663
126	0.319242
127	0.309534
128	0.301032
129	0.292358
130	0.285292
131	0.277537
132	0.270299
133	0.262659
134	0.255478
135	0.247895
136	0.241289
137	0.233764
138	0.226296
139	0.219632
140	0.212854
141	0.206592
142	0.202169
143	0.197171
144	0.193495
145	0.188612
146	0.183442
147	0.179364
148	0.1754
149	0.171379
150	0.167702
151	0.163911
152	0.159832
153	0.155237
154	0.150756
155	0.146333
156	0.142139
157	0.137486
158	0.132546
159	0.128812
160	0.12548
161	0.122378
162	0.118529
163	0.114623
164	0.111923
165	0.109338
166	0.106753
167	0.10279
168	0.100147
169	0.0973897
170	0.0952643
171	0.0923346
172	0.090841
173	0.0881985
174	0.0853263
175	0.0831434
176	0.0810754
177	0.0788925
178	0.077284
179	0.0737799
180	0.0722289
181	0.0703906
182	0.0680929
183	0.0654504
184	0.0637845
185	0.0620037
186	0.0602804
187	0.0582123
188	0.0570634
189	0.0550529
190	0.0541338
191	0.053387
192	0.0516636
193	0.0512615
194	0.0499403
195	0.0490212
196	0.0475276
197	0.0459766
198	0.0446554
199	0.0441383
200	0.0421852
201	0.0405768
202	0.0400598
203	0.0386236
204	0.0371301
205	0.0346599
206	0.0337983
207	0.0321898
208	0.0312133
209	0.0305239
210	0.0292601
211	0.0279389
212	0.0258709
213	0.0242624
214	0.0237454
215	0.0223667
216	0.0215051
217	0.0199541
218	0.0197817
219	0.0189201
220	0.0189201
221	0.0180009
222	0.017369
223	0.0172542
224	0.0167372
225	0.0161053
226	0.0162201
227	0.0166223
228	0.0169669
229	0.0162776
230	0.015818
231	0.0157031
232	0.0151287
233	0.0146691
234	0.0147266
235	0.0146117
236	0.01375
237	0.0134628
238	0.012716
239	0.0125437
240	0.0113948
241	0.0117395
242	0.0114522
243	0.0117395
244	0.010648
245	0.00915443
246	0.00938421
247	0.00869487
248	0.00823531
249	0.00748853
250	0.00737364
251	0.00789065
252	0.00622474
253	0.00593752
254	0.0061673
255	0.0061673
256	0.0061673
257	0.00536307
258	0.00478862
259	0.00427162
260	0.00415673
261	0.00363973
262	0.00404184
263	0.00329506
264	0.00386951
265	0.0033525
266	0.00329506
267	0.00318017
268	0.00346739
269	0.00432906
270	0.00490351
271	0.00570774
272	0.00737364
273	0.00760342
274	0.00823531
275	0.00840765
276	0.00915443
277	0.0094991
278	0.00932677
279	0.00852254
280	0.00743109
281	0.00708642
282	0.00593752
283	0.00622474
284	0.00507585
285	0.00513329
286	0.00427162
287	0.00375462
288	0.00243338
289	0.00145682
290	0.00111215
291	0.00013559
292	-0.000151634
293	-3.67445e-05
294	-0.000898417
295	-0.00118564
296	-0.00244943
297	-0.00267921
298	-0.00198987
299	-0.00342599
300	-0.00319621
301	-0.00365577
302	-0.00394299
303	-0.00388555
304	-0.00348344
305	-0.00400044
306	-0.00336855
307	-0.00446
308	-0.00532167
309	-0.00543656
310	-0.0056089
311	-0.00463233
312	-0.00509189
313	-0.00549401
314	-0.00566634
315	-0.00566634
316	-0.00629823
317	-0.00693013
318	-0.00704502
319	-0.00624079
320	-0.00756202
321	-0.00796413
322	-0.00825136
323	-0.00848114
324	-0.00876836
325	-0.00951515
326	-0.0100321
327	-0.00968748
328	-0.0104343
329	-0.0108364
330	-0.0104343
331	-0.0112385
332	-0.0108938
333	-0.0107789
334	-0.0110087
335	-0.0112385
336	-0.0110087
337	-0.0110662
338	-0.0119278
339	-0.0128469
340	-0.0118129
341	-0.0116406
342	-0.0125023
343	-0.0123299
344	-0.011181
345	-0.0122725
346	-0.0123299
347	-0.0128469
348	-0.0123299
349	-0.0120427
350	-0.0125023
351	-0.0131342
352	-0.0132491
353	-0.0134214
354	-0.0135937
355	-0.013881
356	-0.0142831
357	-0.0138235
358	-0.0134788
359	-0.0141107
360	-0.0141107
361	-0.013364
362	-0.0129044
363	-0.0134788
364	-0.0137661
365	-0.0142831
366	-0.0137661
367	-0.0137661
368	-0.0140533
369	-0.0134214
370	-0.0125597
371	-0.0131342
372	-0.0127895
373	-0.0133065
374	-0.0125023
375	-0.0134788
376	-0.0144554
377	-0.0140533
378	-0.0140533
379	-0.0148001
380	-0.0153745
381	-0.0146852
382	-0.0149724
383	-0.0145128
384	-0.0151447
385	-0.0146852
386	-0.0146852
387	-0.0143405
388	-0.0148001
389	-0.015432
390	-0.0158915
391	-0.0148575
392	-0.015432
393	-0.0156043
394	-0.0149724
395	-0.0152022
396	-0.0158915
397	-0.0170404
398	-0.0170979
399	-0.016466
400	-0.0158341
401	-0.0163511
402	-0.0161787
403	-0.0165809
404	-0.0161213
405	-0.0164085
406	-0.0158341
407	-0.0160064
408	-0.0153171
409	-0.0164085
410	-0.0158915
411	-0.015432
412	-0.0158341
413	-0.0157766
414	-0.0157766
415	-0.0158341
416	-0.0161787
417	-0.0162362
418	-0.0165234
419	-0.0165234
420	-0.0168106
421	-0.0173851
422	-0.0176723
423	-0.0175574
424	-0.0177298
425	-0.0174425
426	-0.0180744
427	-0.0179595
428	-0.0183617
429	-0.0176723
430	-0.0176723
431	-0.0176723
432	-0.0179021
433	-0.0175574
434	-0.0181893
435	-0.0177872
436	-0.0172702
437	-0.0172702
438	-0.0167532
439	-0.0167532
