0	0.000310681
1	0.000461979
2	0.000263916
3	-0.00025325
4	-0.00078692
5	-0.000938219
6	-0.000921713
7	-0.000828184
8	-0.000498078
9	-0.00047332
10	-0.000396295
11	-0.000401797
12	-0.000214737
13	-8.54459e-05
14	-6.61897e-05
15	-0.000165221
16	-0.000267004
17	-0.000418302
18	-0.000514583
19	-0.000632871
20	-0.000555846
21	-0.000145965
22	0.0002144
23	0.000217151
24	0.000274919
25	0.000503243
26	0.000632534
27	0.000646288
28	0.000382204
29	0.000294176
30	-9.09476e-05
31	-0.000575103
32	-0.000561348
33	-0.000333025
34	-7.16915e-05
35	0.000332688
36	0.000247411
37	0.000511495
38	0.000723313
39	0.000764576
40	0.000572015
41	0.000624281
42	0.000569264
43	0.000266667
44	7.41052e-05
45	-5.79371e-05
46	8.51087e-05
47	0.000302428
48	0.000456478
49	0.000522499
50	0.000739818
51	0.000800338
52	0.000563762
53	0.000503243
54	0.000283172
55	0.000349193
56	0.000393207
57	0.00172738
58	0.00757576
59	0.0240398
60	0.062973
61	0.138034
62	0.250531
63	0.387371
64	0.531654
65	0.671735
66	0.801458
67	0.91864
68	1.02174
69	1.11002
70	1.18387
71	1.2432
72	1.28901
73	1.322
74	1.3446
75	1.35939
76	1.36924
77	1.37743
78	1.38533
79	1.39388
80	1.40203
81	1.40926
82	1.41488
83	1.4172
84	1.41679
85	1.41517
86	1.41354
87	1.41292
88	1.41403
89	1.41609
90	1.4177
91	1.41719
92	1.41354
93	1.40591
94	1.39535
95	1.3835
96	1.37276
97	1.36397
98	1.35811
99	1.35491
100	1.35249
101	1.3492
102	1.34344
103	1.3347
104	1.3225
105	1.30817
106	1.29385
107	1.28166
108	1.27214
109	1.26538
110	1.2598
111	1.25344
112	1.24505
113	1.23458
114	1.2216
115	1.20793
116	1.19506
117	1.18385
118	1.17446
119	1.16628
120	1.15835
121	1.14897
122	1.13755
123	1.12422
124	1.11028
125	1.09751
126	1.08728
127	1.08085
128	1.07682
129	1.07366
130	1.06877
131	1.05951
132	1.0455
133	1.02806
134	1.00944
135	0.992289
136	0.978958
137	0.97108
138	0.968901
139	0.970752
140	0.972978
141	0.97303
142	0.968046
143	0.956492
144	0.939082
145	0.918464
146	0.897956
147	0.881247
148	0.870494
149	0.866291
150	0.867259
151	0.869938
152	0.87097
153	0.867581
154	0.85847
155	0.844226
156	0.826331
157	0.807427
158	0.789816
159	0.776188
160	0.767823
161	0.764046
162	0.762756
163	0.76206
164	0.760178
165	0.75576
166	0.748206
167	0.738083
168	0.726271
169	0.713941
170	0.70178
171	0.690614
172	0.680991
173	0.673473
174	0.667867
175	0.663608
176	0.660236
177	0.657515
178	0.654781
179	0.6508
180	0.644594
181	0.635797
182	0.624373
183	0.611152
184	0.597439
185	0.585032
186	0.576089
187	0.571283
188	0.570774
189	0.572711
190	0.574378
191	0.573822
192	0.569096
193	0.55957
194	0.545697
195	0.52958
196	0.51382
197	0.501092
198	0.493571
199	0.492069
200	0.495186
201	0.500308
202	0.50431
203	0.504753
204	0.49959
205	0.489302
206	0.475679
207	0.46083
208	0.447703
209	0.438465
210	0.434097
211	0.434232
212	0.437164
213	0.440644
214	0.442262
215	0.440589
216	0.434719
217	0.425792
218	0.414695
219	0.403392
220	0.393854
221	0.386974
222	0.383027
223	0.381706
224	0.382075
225	0.383192
226	0.38355
227	0.382645
228	0.379737
229	0.374661
230	0.368414
231	0.360962
232	0.353133
233	0.345301
234	0.338399
235	0.333379
236	0.330587
237	0.330009
238	0.330645
239	0.332017
240	0.332394
241	0.33057
242	0.326089
243	0.319303
244	0.310717
245	0.301568
246	0.293706
247	0.288518
248	0.286686
249	0.288234
250	0.291764
251	0.296297
252	0.299202
253	0.298853
254	0.294795
255	0.287459
256	0.279454
257	0.272502
258	0.26829
259	0.268266
260	0.272761
261	0.280257
262	0.289021
263	0.296924
264	0.302137
265	0.302638
266	0.298685
267	0.291574
268	0.237062
269	0.228719
270	0.22317
271	0.220841
272	0.221707
273	0.224604
274	0.228213
275	0.230518
276	0.230793
277	0.228581
278	0.223806
279	0.217135
280	0.209765
281	0.203295
282	0.243323
283	0.240614
284	0.239643
285	0.24024
286	0.24148
287	0.242317
288	0.242735
289	0.241623
290	0.238606
291	0.234482
292	0.229599
293	0.224274
294	0.219069
295	0.214618
296	0.211908
297	0.210516
298	0.210351
299	0.211284
300	0.211969
301	0.211565
302	0.209796
303	0.206074
304	0.20066
305	0.194611
306	0.188716
307	0.183902
308	0.180642
309	0.179396
310	0.179762
311	0.181269
312	0.182801
313	0.183486
314	0.182334
315	0.179038
316	0.174483
317	0.16925
318	0.164629
319	0.161064
320	0.159254
321	0.159375
322	0.160514
323	0.16179
324	0.162717
325	0.16228
326	0.160247
327	0.157072
328	0.152891
329	0.14891
330	0.145477
331	0.142812
332	0.141186
333	0.140537
334	0.140768
335	0.141002
336	0.140776
337	0.139907
338	0.138468
339	0.135979
340	0.132557
341	0.129198
342	0.12607
343	0.123575
344	0.12199
345	0.121531
346	0.121935
347	0.122395
348	0.122772
349	0.122453
350	0.121182
351	0.118967
352	0.11598
353	0.112448
354	0.108772
355	0.105661
356	0.103678
357	0.103037
358	0.103581
359	0.104883
360	0.106451
361	0.107083
362	0.106319
363	0.104225
364	0.100657
365	0.0964374
366	0.0924019
367	0.0892356
368	0.0875989
369	0.0875411
370	0.0882151
371	0.089552
372	0.0906964
373	0.0909164
374	0.0898243
375	0.0873238
376	0.0841025
377	0.0804961
378	0.0769172
379	0.0744964
380	0.0735611
381	0.0742021
382	0.075572
383	0.07714
384	0.0784687
385	0.0785045
386	0.0771043
387	0.0745955
388	0.0714374
389	0.0683207
390	0.0653993
391	0.0633994
392	0.062365
393	0.0627502
394	0.0633664
395	0.0639385
396	0.0640898
397	0.0641118
398	0.0632921
399	0.061614
400	0.0593638
401	0.0569376
402	0.0548826
403	0.0529515
404	0.0515266
405	0.050616
406	0.05044
407	0.0507866
408	0.0514275
409	0.0516586
410	0.0516201
411	0.0507673
412	0.0492984
413	0.047315
414	0.045128
415	0.0430208
416	0.0411503
417	0.0400416
418	0.0400279
419	0.0410402
420	0.0423744
421	0.0437306
422	0.0446961
423	0.0447869
424	0.0436013
425	0.0410952
426	0.0383636
427	0.0357283
428	0.0338384
429	0.0327105
430	0.0326253
431	0.0335963
432	0.035046
433	0.0357283
434	0.0357558
435	0.0351341
436	0.0334615
437	0.0312471
438	0.028719
439	0.0267384
440	0.0257013
441	0.0255115
442	0.0257123
443	0.0263753
444	0.0270712
445	0.0275884
446	0.0271098
447	0.0257123
448	0.0240013
449	0.0223287
450	0.020835
451	0.0196576
452	0.0189094
453	0.0188956
454	0.0190772
455	0.019135
456	0.0192257
457	0.0190524
458	0.0186068
459	0.017765
460	0.0168957
461	0.0158779
462	0.0149921
463	0.0142494
464	0.0137487
465	0.0133609
466	0.0138423
467	0.014739
468	0.0153222
469	0.016164
470	0.0168077
471	0.0169563
472	0.0167169
473	0.0160127
474	0.0149179
475	0.0135452
476	0.0123953
477	0.0113885
478	0.0112234
479	0.0118396
480	0.0122715
481	0.0126704
482	0.0126291
483	0.0123265
484	0.0114958
485	0.00992776
486	0.00828823
487	0.00675324
488	0.00598575
489	0.00557587
490	0.00588121
491	0.00677525
492	0.00785084
493	0.00843953
494	0.00837901
495	0.00782884
496	0.00684677
497	0.00533104
498	0.00408214
499	0.00322386
500	0.00314684
501	0.00346869
502	0.00425819
503	0.00478636
504	0.00529803
505	0.0050697
506	0.00420043
507	0.00314959
508	0.00199972
509	0.0010094
510	0.000384955
511	-0.000256
512	-9.36985e-05
513	3.83438e-05
514	0.000291425
515	0.000203397
516	-3.31791e-05
517	-0.000211986
518	-0.000509081
519	-0.000852941
520	-0.00116379
521	-0.00156817
522	-0.00182675
523	-0.00233016
524	-0.00289685
525	-0.00329572
526	-0.00340576
527	-0.0035268
528	-0.00331498
529	-0.00240169
530	-0.000440309
531	0.00216477
532	0.00484413
533	0.00743821
534	0.0100185
535	0.0122082
536	0.0142191
537	0.0161695
538	0.0183537
539	0.0200895
540	0.0216905
541	0.0228431
542	0.0233631
543	0.0230907
544	0.0228156
545	0.0225295
546	0.0222352
547	0.0215172
548	0.020846
549	0.0205076
550	0.0202683
551	0.0198062
552	0.0193
553	0.0187553
554	0.0176275
555	0.0164088
556	0.0150829
557	0.0139468
558	0.0132041
559	0.0129015
560	0.0130583
561	0.0134571
562	0.0141201
563	0.0147225
564	0.0147198
565	0.0140981
566	0.0132591
567	0.01231
568	0.01135
569	0.0105027
570	0.0100213
571	0.0097462
572	0.00997727
573	0.0101066
574	0.0104119
575	0.0103872
576	0.0102689
577	0.0096059
578	0.00848905
579	0.00721814
580	0.00649466
581	0.00634336
582	0.00622782
583	0.00627184
584	0.00664321
585	0.00672023
586	0.00664321
587	0.005994
588	0.00576292
589	0.00555661
590	0.00522375
591	0.00456904
592	0.00402437
593	0.00327338
594	0.00263517
595	0.00234083
596	0.00206024
597	0.002096
598	0.00236559
599	0.00285249
600	0.00331739
601	0.00343843
602	0.00332014
603	0.00279473
604	0.00204924
605	0.0011442
606	0.000398708
607	-0.000192731
608	0.000274919
609	0.0011662
610	0.00240135
611	0.0033559
612	0.00423619
613	0.0045883
614	0.00445351
615	0.00369701
616	0.00257741
617	0.00119646
618	0.000360196
619	-0.000242247
620	-0.000297264
621	0.000131873
622	0.000638035
623	0.00101491
624	0.00139728
625	0.00115795
626	0.000618779
627	-0.000225741
628	-0.00111978
629	-0.00192028
630	-0.00289134
631	-0.00350479
632	-0.00370285
633	-0.00392843
634	-0.00406047
635	-0.00423377
636	-0.00403571
637	-0.00394218
638	-0.00452812
639	-0.00527086
640	-0.0058843
641	-0.00647024
642	-0.00711395
643	-0.00766962
644	-0.0077439
645	-0.00737528
646	-0.00681135
647	-0.00609062
648	-0.00529561
649	-0.00428329
650	-0.00299038
651	-0.0021431
652	-0.00140862
653	-0.000330275
654	0.000819593
655	0.00207124
656	0.00322386
657	0.00461306
658	0.00602976
659	0.00715212
660	0.00797188
661	0.00821946
662	0.00784259
663	0.00721814
664	0.00688803
665	0.00634061
666	0.00600225
667	0.00585095
668	0.00623057
669	0.00700632
670	0.00757851
671	0.0078591
672	0.00774631
673	0.00760877
674	0.00711361
675	0.00643414
676	0.00572441
677	0.00486889
678	0.00451678
679	0.00448101
680	0.00469008
681	0.0050587
682	0.00541906
683	0.00592248
684	0.00599125
685	0.00560062
686	0.00524851
687	0.00494591
688	0.00420043
689	0.00361999
690	0.00313859
691	0.00306981
692	0.00308632
693	0.00320186
694	0.00363925
695	0.0041234
696	0.00448652
697	0.00401061
698	0.00317435
699	0.0022473
700	0.00157058
701	0.000376702
702	-0.000616366
703	-0.000957475
704	-0.000773166
705	-0.000432057
706	-7.16915e-05
707	2.18385e-05
708	8.08407e-06
709	-0.000454064
710	-0.00110602
711	-0.001824
712	-0.00247871
713	-0.00318294
