0	-0.000507707
1	-0.000154078
2	-9.69527e-05
3	0.000104344
4	0.000243076
5	0.000191392
6	0.000207713
7	4.1779e-05
8	-0.000208482
9	-0.000442422
10	-0.000317291
11	-0.000494106
12	-0.000216643
13	4.99397e-05
14	1.45767e-05
15	-8.8792e-05
16	-2.07862e-05
17	-0.000309131
18	-0.00042338
19	-0.000624677
20	-0.000309131
21	2.54577e-05
22	0.000131547
23	-0.000311851
24	-0.000358095
25	-0.000265607
26	-0.000216643
27	1.7297e-05
28	8.53027e-05
29	0.00016963
30	-4.25481e-05
31	-0.000216643
32	-4.25481e-05
33	3.63386e-05
34	0.000392689
35	0.000637509
36	0.000381808
37	0.000147868
38	3.36183e-05
39	0.000161469
40	0.000226755
41	0.000463415
42	0.000634789
43	0.000441653
44	0.000335564
45	0.000566783
46	0.000501498
47	-4.52683e-05
48	-0.000238405
49	-0.000292809
50	0.00016963
51	0.000455254
52	0.000860568
53	0.00154335
54	0.002626
55	0.00419829
56	0.00755505
57	0.0131043
58	0.0226387
59	0.040546
60	0.0744074
61	0.130605
62	0.21015
63	0.307523
64	0.412344
65	0.516252
66	0.613677
67	0.701401
68	0.778174
69	0.843759
70	0.898651
71	0.942977
72	0.977162
73	1.0028
74	1.02141
75	1.0347
76	1.04488
77	1.05401
78	1.06318
79	1.07245
80	1.08123
81	1.08881
82	1.09435
83	1.0975
84	1.09861
85	1.09856
86	1.0983
87	1.09866
88	1.09973
89	1.10052
90	1.10051
91	1.09928
92	1.09594
93	1.09055
94	1.08393
95	1.0771
96	1.07062
97	1.06572
98	1.06168
99	1.0583
100	1.05493
101	1.05042
102	1.04488
103	1.03778
104	1.02987
105	1.02158
106	1.01404
107	1.0076
108	1.00249
109	0.998078
110	0.993538
111	0.98807
112	0.981294
113	0.973201
114	0.964371
115	0.955939
116	0.948725
117	0.942384
118	0.936734
119	0.931133
120	0.924558
121	0.916811
122	0.90784
123	0.898139
124	0.88873
125	0.880376
126	0.873483
127	0.867724
128	0.862393
129	0.856593
130	0.84992
131	0.841714
132	0.831755
133	0.820939
134	0.81076
135	0.80214
136	0.795796
137	0.791251
138	0.787045
139	0.782206
140	0.775857
141	0.767818
142	0.757993
143	0.748162
144	0.738668
145	0.730059
146	0.722739
147	0.716597
148	0.711518
149	0.707095
150	0.702065
151	0.695885
152	0.688578
153	0.680091
154	0.670565
155	0.660701
156	0.651969
157	0.644521
158	0.638839
159	0.634568
160	0.630534
161	0.626361
162	0.620953
163	0.613902
164	0.605532
165	0.596977
166	0.58877
167	0.581608
168	0.575349
169	0.570346
170	0.566551
171	0.563045
172	0.559147
173	0.554123
174	0.547842
175	0.539997
176	0.531278
177	0.523063
178	0.516333
179	0.511415
180	0.507792
181	0.504731
182	0.501557
183	0.497716
184	0.492431
185	0.485848
186	0.478688
187	0.471594
188	0.465435
189	0.46018
190	0.456339
191	0.453469
192	0.450286
193	0.446132
194	0.441097
195	0.435034
196	0.428369
197	0.421645
198	0.416261
199	0.412029
200	0.409056
201	0.406825
202	0.404235
203	0.401017
204	0.396668
205	0.391064
206	0.384748
207	0.379002
208	0.374166
209	0.370241
210	0.367349
211	0.364991
212	0.362782
213	0.359395
214	0.354588
215	0.348813
216	0.3429
217	0.336621
218	0.331453
219	0.327699
220	0.325104
221	0.323521
222	0.321725
223	0.319321
224	0.316016
225	0.311815
226	0.307012
227	0.301974
228	0.297298
229	0.294047
230	0.29143
231	0.289684
232	0.288223
233	0.286294
234	0.2834
235	0.279613
236	0.275024
237	0.270862
238	0.267081
239	0.264005
240	0.261499
241	0.259557
242	0.257941
243	0.255956
244	0.253477
245	0.250727
246	0.248037
247	0.245251
248	0.242496
249	0.239773
250	0.237061
251	0.234515
252	0.23211
253	0.229738
254	0.227592
255	0.225328
256	0.223084
257	0.220867
258	0.218656
259	0.21692
260	0.215547
261	0.214298
262	0.212663
263	0.210762
264	0.20852
265	0.206009
266	0.203221
267	0.200656
268	0.198752
269	0.197182
270	0.195983
271	0.194797
272	0.193752
273	0.192017
274	0.189753
275	0.186905
276	0.184272
277	0.181916
278	0.17968
279	0.177847
280	0.176144
281	0.174814
282	0.173348
283	0.171906
284	0.170353
285	0.168799
286	0.166468
287	0.163506
288	0.160913
289	0.158435
290	0.156686
291	0.155291
292	0.154437
293	0.153792
294	0.153155
295	0.151836
296	0.150147
297	0.148044
298	0.145628
299	0.143275
300	0.141091
301	0.139454
302	0.138121
303	0.137381
304	0.136472
305	0.135422
306	0.134048
307	0.132169
308	0.129862
309	0.127267
310	0.125197
311	0.123056
312	0.121261
313	0.120105
314	0.118932
315	0.117909
316	0.116783
317	0.115575
318	0.114213
319	0.112491
320	0.110864
321	0.109109
322	0.107366
323	0.105807
324	0.104303
325	0.102758
326	0.101487
327	0.100315
328	0.0988378
329	0.0976382
330	0.0963923
331	0.0953151
332	0.0941672
333	0.0932505
334	0.0923936
335	0.0915177
336	0.0904432
337	0.0894313
338	0.0885472
339	0.0875216
340	0.0864417
341	0.0854271
342	0.0845185
343	0.0837433
344	0.0829843
345	0.082103
346	0.0806721
347	0.079263
348	0.0779872
349	0.0768665
350	0.0759335
351	0.0752289
352	0.0746903
353	0.0740946
354	0.0736566
355	0.0727753
356	0.0716682
357	0.0706127
358	0.0697232
359	0.0688527
360	0.0675905
361	0.0666548
362	0.0656483
363	0.0646037
364	0.0634068
365	0.0624275
366	0.0616822
367	0.0607355
368	0.0596611
369	0.0590572
370	0.0584614
371	0.0576862
372	0.0568973
373	0.0558908
374	0.0549768
375	0.0541254
376	0.0529992
377	0.0522348
378	0.0515439
379	0.0511848
380	0.0510624
381	0.0508557
382	0.0503878
383	0.0497676
384	0.0487856
385	0.0474146
386	0.0459973
387	0.044746
388	0.0438184
389	0.0431629
390	0.0425671
391	0.0423577
392	0.0423114
393	0.0420394
394	0.0410465
395	0.0396891
396	0.0382474
397	0.0374477
398	0.0367268
399	0.035908
400	0.0354238
401	0.0354211
402	0.035636
403	0.0353068
404	0.0346513
405	0.0343629
406	0.0402277
407	0.0559996
408	0.0232453
409	0.0229516
410	0.0233378
411	0.0238275
412	0.0245102
413	0.0253753
414	0.0259574
415	0.0259166
416	0.0257425
