0	-1.52345e-05
1	-0.000162127
2	-0.000284537
3	-0.000322621
4	-0.000262775
5	-0.000349823
6	-0.000406948
7	-0.000371585
8	-0.000344382
9	-0.000344382
10	-0.000243734
11	-0.000366144
12	-0.000330781
13	-0.000352543
14	-0.000333501
15	-0.000377025
16	-0.000265496
17	-0.000134925
18	-9.95617e-05
19	-9.1401e-05
20	3.64498e-05
21	0.00015342
22	1.74082e-05
23	-8.86808e-05
24	0.00015886
25	0.000186062
26	0.000330235
27	0.000221425
28	0.000240467
29	0.000235027
30	0.000115336
31	0.000313913
32	0.000360157
33	0.000360157
34	0.000142539
35	0.000112616
36	7.72533e-05
37	0.000210545
38	0.000349276
39	0.000256788
40	0.000289431
41	0.000126217
42	0.000164301
43	0.000305753
44	2.01284e-05
45	0.000186062
46	0.000224146
47	9.08544e-05
48	6.09319e-05
49	0.000202384
50	0.000303032
51	0.000357437
52	0.000164301
53	-1.79548e-05
54	-2.61155e-05
55	9.90151e-05
56	0.000800834
57	0.0034449
58	0.0115104
59	0.0343141
60	0.0871409
61	0.179444
62	0.305306
63	0.447903
64	0.590832
65	0.724526
66	0.845299
67	0.951709
68	1.04333
69	1.12033
70	1.18349
71	1.23396
72	1.27339
73	1.30349
74	1.32577
75	1.34214
76	1.35344
77	1.36123
78	1.36622
79	1.36938
80	1.3723
81	1.37728
82	1.38491
83	1.39473
84	1.40527
85	1.4154
86	1.42437
87	1.43169
88	1.43692
89	1.44052
90	1.44229
91	1.44224
92	1.44031
93	1.43716
94	1.43266
95	1.42709
96	1.4206
97	1.41362
98	1.40561
99	1.39758
100	1.38936
101	1.38102
102	1.37284
103	1.36486
104	1.3575
105	1.35009
106	1.34264
107	1.3353
108	1.32751
109	1.31941
110	1.31086
111	1.30226
112	1.29355
113	1.28447
114	1.27526
115	1.26594
116	1.2563
117	1.2468
118	1.23734
119	1.22776
120	1.21798
121	1.20796
122	1.19826
123	1.18842
124	1.17847
125	1.16855
126	1.15866
127	1.14879
128	1.13892
129	1.1291
130	1.11926
131	1.10926
132	1.09962
133	1.08981
134	1.08016
135	1.07047
136	1.06077
137	1.05095
138	1.04105
139	1.03141
140	1.0215
141	1.01156
142	1.0016
143	0.991577
144	0.981814
145	0.972135
146	0.96266
147	0.953433
148	0.943948
149	0.934433
150	0.924955
151	0.915494
152	0.906314
153	0.897345
154	0.888257
155	0.879277
156	0.870567
157	0.861903
158	0.853288
159	0.844651
160	0.836202
161	0.827911
162	0.819685
163	0.81172
164	0.803707
165	0.795712
166	0.78794
167	0.780266
168	0.77259
169	0.764894
170	0.757055
171	0.749343
172	0.741468
173	0.7335
174	0.725685
175	0.71794
176	0.710207
177	0.70256
178	0.695207
179	0.687702
180	0.6802
181	0.672798
182	0.665494
183	0.658272
184	0.65133
185	0.644323
186	0.637386
187	0.630341
188	0.623467
189	0.616566
190	0.609781
191	0.603057
192	0.596553
193	0.589992
194	0.583705
195	0.577403
196	0.571192
197	0.56521
198	0.559234
199	0.553124
200	0.54696
201	0.540829
202	0.534638
203	0.52846
204	0.522696
205	0.516731
206	0.510964
207	0.505061
208	0.499076
209	0.493176
210	0.487178
211	0.481463
212	0.475873
213	0.470375
214	0.464905
215	0.459279
216	0.454002
217	0.448643
218	0.443333
219	0.43807
220	0.433249
221	0.428658
222	0.424022
223	0.419229
224	0.414534
225	0.409961
226	0.405381
227	0.400854
228	0.396532
229	0.392119
230	0.387539
231	0.382914
232	0.378314
233	0.373753
234	0.369406
235	0.365279
236	0.361294
237	0.357175
238	0.353062
239	0.34905
240	0.345326
241	0.341646
242	0.337892
243	0.334462
244	0.330928
245	0.327443
246	0.323937
247	0.32027
248	0.316821
249	0.313499
250	0.31023
251	0.306612
252	0.303152
253	0.299787
254	0.296482
255	0.293141
256	0.289714
257	0.286264
258	0.282764
259	0.279633
260	0.27627
261	0.273063
262	0.269957
263	0.266565
264	0.263382
265	0.26021
266	0.256965
267	0.25382
268	0.250812
269	0.247844
270	0.244863
271	0.242131
272	0.239166
273	0.236356
274	0.233536
275	0.230706
276	0.22779
277	0.225144
278	0.222323
279	0.219613
280	0.216719
281	0.214127
282	0.211602
283	0.209051
284	0.206619
285	0.204179
286	0.201641
287	0.199032
288	0.19675
289	0.194473
290	0.192242
291	0.190047
292	0.187789
293	0.185445
294	0.183279
295	0.181258
296	0.179427
297	0.177877
298	0.17619
299	0.174471
300	0.172844
301	0.171231
302	0.169409
303	0.16757
304	0.165916
305	0.163952
306	0.162002
307	0.160193
308	0.158329
309	0.1563
310	0.154622
311	0.152957
312	0.151238
313	0.14932
314	0.147527
315	0.145735
316	0.14404
317	0.14222
318	0.140278
319	0.138483
320	0.136625
321	0.134769
322	0.132941
323	0.131124
324	0.129375
325	0.12786
326	0.126405
327	0.124824
328	0.123238
329	0.121802
330	0.120407
331	0.118995
332	0.117428
333	0.115872
334	0.114183
335	0.112423
336	0.110823
337	0.109591
338	0.108231
339	0.106765
340	0.10538
341	0.103898
342	0.102641
343	0.101248
344	0.100097
345	0.0987862
346	0.0973717
347	0.0961231
348	0.0951901
349	0.0942625
350	0.0932424
351	0.0922604
352	0.0910989
353	0.0899482
354	0.0888764
355	0.0876442
356	0.0863303
357	0.0849076
358	0.083621
359	0.0822581
360	0.0809497
361	0.0797392
362	0.0784471
363	0.0771604
364	0.0758465
365	0.0747149
366	0.0736295
367	0.0724326
368	0.0712439
369	0.0703462
370	0.0693588
371	0.0680612
372	0.0669541
373	0.0659939
374	0.0649819
375	0.0637252
376	0.0628003
377	0.0620332
378	0.0610757
379	0.0600148
380	0.0590437
381	0.0582466
382	0.057319
383	0.0567179
384	0.0561357
385	0.0554067
386	0.0547103
387	0.0539541
388	0.0530673
389	0.0525396
390	0.0516855
391	0.0510163
392	0.050222
393	0.0493461
394	0.0485381
395	0.047839
396	0.0468679
397	0.0459784
398	0.0451243
399	0.0443055
400	0.0433969
401	0.0424557
402	0.0415036
403	0.040538
404	0.0397137
405	0.0387508
406	0.0379837
407	0.037173
408	0.0362808
409	0.035209
410	0.0343794
411	0.0336177
412	0.0328751
413	0.0321651
414	0.0315503
415	0.0308485
416	0.0301929
417	0.0296298
418	0.0289253
419	0.0283132
420	0.0276767
421	0.0268987
422	0.0262921
423	0.025642
424	0.0249374
425	0.0241567
426	0.0234712
427	0.0228673
428	0.0223859
429	0.0217276
430	0.021159
431	0.0204817
432	0.019837
433	0.0191542
434	0.0184796
435	0.0177941
436	0.0170678
437	0.0163769
438	0.0158464
439	0.0151419
440	0.014742
441	0.0142007
442	0.013537
443	0.0129739
444	0.0125713
445	0.0121959
446	0.0118531
447	0.0115893
448	0.0112764
449	0.0110507
450	0.0108276
451	0.0105474
452	0.0105257
453	0.0102863
454	0.0100143
455	0.00945933
456	0.00909754
457	0.00866774
458	0.00838484
459	0.00802304
460	0.00764493
461	0.00714713
462	0.00677718
463	0.00637187
464	0.00604
465	0.00552043
466	0.00524841
467	0.00485126
468	0.00433713
469	0.00388285
470	0.00373052
471	0.00324088
472	0.00272948
473	0.00240305
474	0.0020739
475	0.00189709
476	0.00172299
477	0.00169851
478	0.00172299
479	0.00172027
480	0.00178556
481	0.00198413
482	0.00203854
483	0.00191613
484	0.00193789
485	0.00173115
486	0.00137208
487	0.000969489
488	0.000613139
489	0.000243187
490	-0.0003199
491	-0.000605524
492	-0.000948273
493	-0.00138623
494	-0.00179426
495	-0.00224854
496	-0.00250424
497	-0.00266202
498	-0.00297756
499	-0.00316798
500	-0.00362226
501	-0.00371475
502	-0.0040575
503	-0.0042996
504	-0.0048246
505	-0.00516191
506	-0.00551554
507	-0.00578212
508	-0.00616023
509	-0.00655195
510	-0.00694638
511	-0.00714496
512	-0.00737074
513	-0.0076346
514	-0.00791478
515	-0.00826841
516	-0.00844795
517	-0.00872541
518	-0.00931842
519	-0.0097455
520	-0.010129
521	-0.0103249
522	-0.0104691
523	-0.0109805
524	-0.0111709
525	-0.0117557
526	-0.0121067
527	-0.0126017
528	-0.0127432
529	-0.0130887
530	-0.0134178
531	-0.0137198
532	-0.0138503
533	-0.0142094
534	-0.0144977
535	-0.0148269
536	-0.0151397
537	-0.0156239
538	-0.0160211
539	-0.0163121
540	-0.0168399
541	-0.017101
542	-0.0175498
543	-0.0178219
544	-0.0182435
545	-0.0183768
546	-0.0186679
547	-0.0192391
548	-0.0196335
549	-0.0201912
550	-0.0204034
551	-0.0206808
552	-0.0209637
553	-0.0212004
554	-0.0215812
555	-0.021856
556	-0.0221334
557	-0.0223755
558	-0.0225959
559	-0.0229359
560	-0.0232297
561	-0.0234011
562	-0.0236622
563	-0.0239342
564	-0.0241872
565	-0.0243395
566	-0.0247503
567	-0.0248917
568	-0.025229
569	-0.0256588
570	-0.0259744
571	-0.02626
572	-0.0264259
573	-0.0265946
574	-0.0268421
575	-0.027019
576	-0.0271876
577	-0.0274732
578	-0.0277153
579	-0.028039
580	-0.0282104
581	-0.0283328
582	-0.0283927
583	-0.0287545
584	-0.0288279
585	-0.0289748
586	-0.0292577
587	-0.0295107
588	-0.0298317
589	-0.0298698
590	-0.0299568
591	-0.0302724
592	-0.0304709
593	-0.0305825
594	-0.0304356
595	-0.0301635
596	-0.029712
597	-0.0292414
598	-0.0287953
599	-0.0284906
600	-0.0280118
601	-0.0277126
602	-0.0275494
603	-0.0273699
604	-0.0271985
605	-0.0270842
606	-0.0272665
607	-0.0272883
608	-0.0275195
609	-0.0276147
610	-0.0276773
611	-0.0277289
612	-0.0276528
613	-0.0273236
614	-0.0268177
615	-0.0264586
616	-0.0263906
617	-0.0259499
618	-0.0255664
619	-0.0256099
620	-0.0255419
621	-0.0256588
622	-0.0255908
623	-0.0257785
624	-0.0258003
