0	5.23411e-05
1	1.32786e-05
2	-0.000174221
3	-0.000510159
4	-0.000629951
5	-0.000364326
6	-2.8388e-05
7	0.000192966
8	0.000166924
9	-2.34636e-06
10	-5.70339e-05
11	-0.000551826
12	-0.000861721
13	-0.00074193
14	-0.000228909
15	5.46614e-06
16	-5.18255e-05
17	0.000135674
18	0.000338799
19	0.000200779
20	-0.000307034
21	-0.000489326
22	-0.000322659
23	-0.000187242
24	-3.62005e-05
25	0.000268487
26	0.000703383
27	0.000849216
28	0.000640883
29	0.00025807
30	-2.34636e-06
31	-0.000197659
32	-0.000223701
33	-6.74505e-05
34	0.000200779
35	0.000745049
36	0.000711195
37	0.000406508
38	0.000172133
39	2.10911e-05
40	-0.000218492
41	-0.000528388
42	-0.000530992
43	-0.000307034
44	0.000140883
45	0.00041432
46	0.000130466
47	0.000187758
48	0.000448174
49	0.000216404
50	-0.000197659
51	-0.000236721
52	3.4112e-05
53	0.000221612
54	0.000317966
55	0.000338799
56	0.00123724
57	0.00369297
58	0.00994036
59	0.0261721
60	0.0642477
61	0.136216
62	0.243026
63	0.371748
64	0.50755
65	0.640328
66	0.764045
67	0.875808
68	0.973667
69	1.05764
70	1.12682
71	1.182
72	1.22396
73	1.25405
74	1.27468
75	1.28857
76	1.29885
77	1.30777
78	1.31629
79	1.32557
80	1.33504
81	1.34371
82	1.35006
83	1.35304
84	1.35281
85	1.35054
86	1.34777
87	1.34578
88	1.34533
89	1.34607
90	1.34743
91	1.3477
92	1.34575
93	1.34073
94	1.33307
95	1.3236
96	1.31417
97	1.30659
98	1.30127
99	1.29831
100	1.29613
101	1.29304
102	1.28712
103	1.27816
104	1.26595
105	1.25215
106	1.2386
107	1.22774
108	1.22004
109	1.21528
110	1.21241
111	1.209
112	1.2031
113	1.19345
114	1.18006
115	1.16515
116	1.15065
117	1.1384
118	1.12955
119	1.12378
120	1.11908
121	1.11332
122	1.10512
123	1.09326
124	1.07901
125	1.06398
126	1.05009
127	1.03935
128	1.03195
129	1.02704
130	1.02282
131	1.01682
132	1.00732
133	0.99368
134	0.977904
135	0.962393
136	0.949755
137	0.94175
138	0.937886
139	0.936328
140	0.9348
141	0.930524
142	0.922094
143	0.909547
144	0.894047
145	0.878237
146	0.864607
147	0.855295
148	0.850771
149	0.849568
150	0.848828
151	0.845841
152	0.838375
153	0.826349
154	0.811081
155	0.794841
156	0.780636
157	0.770959
158	0.765901
