0	0.000231852
1	3.16015e-05
2	0.000374496
3	-9.54578e-06
4	-0.000185108
5	4.25741e-05
6	0.000292201
7	0.00076951
8	0.000728362
9	0.000604921
10	0.000401927
11	0.000563773
12	0.000519883
13	0.00065704
14	0.000780482
15	0.000626866
16	0.000369009
17	0.000289458
18	0.000585718
19	0.000687215
20	0.000892952
21	0.000881979
22	0.000489708
23	0.000196191
24	0.00016053
25	0.00035255
26	0.000229109
27	-9.18404e-05
28	-0.000190594
29	5.08036e-05
30	0.000242824
31	-7.26383e-05
32	-0.000270145
33	-0.000270145
34	-0.000410046
35	-0.000393587
36	-0.000662416
37	-0.0009093
38	-0.000906557
39	-0.00120556
40	-0.0013098
41	-0.00152925
42	-0.00129608
43	-0.000901071
44	-0.000944961
45	-0.000613039
46	-0.000442964
47	-0.000160419
48	0.00016053
49	0.00056103
50	0.000862777
51	0.000522626
52	-4.05948e-06
53	-0.000401817
54	-0.000371642
55	-0.000228998
56	1.78857e-05
57	9.74372e-05
58	5.62899e-05
59	0.000278485
60	0.00100816
61	0.00563586
62	0.0300198
63	0.127067
64	0.391644
65	0.905467
66	1.65493
67	2.52207
68	3.36503
69	4.08079
70	4.6176
71	4.96572
72	5.14629
73	5.19714
74	5.16086
75	5.07578
76	4.96965
77	4.8611
78	4.76065
79	4.67323
80	4.60013
81	4.54088
82	4.49358
83	4.45515
84	4.42308
85	4.39552
86	4.37108
87	4.34809
88	4.32554
89	4.30335
90	4.28137
91	4.25781
92	4.23034
93	4.19974
94	4.16929
95	4.14153
96	4.11601
97	4.09092
98	4.06521
99	4.03873
100	4.01244
101	3.98647
102	3.96018
103	3.93281
104	3.90481
105	3.87643
106	3.8488
107	3.82155
108	3.79399
109	3.76549
110	3.73569
111	3.70443
112	3.6718
113	3.63921
114	3.60694
115	3.57547
116	3.54663
117	3.52219
118	3.49706
119	3.46745
120	3.43655
121	3.40725
122	3.3801
123	3.35422
124	3.32892
125	3.30458
126	3.28033
127	3.25657
128	3.23215
129	3.20651
130	3.17972
131	3.15243
132	3.12457
133	3.09728
134	3.07137
135	3.04597
136	3.01987
137	2.99262
138	2.96463
139	2.93604
140	2.90774
141	2.87875
142	2.84957
143	2.82118
144	2.79343
145	2.76763
146	2.74315
147	2.71821
148	2.69171
149	2.66472
150	2.63756
151	2.61079
152	2.58445
153	2.5579
154	2.53194
155	2.50705
156	2.48303
157	2.45958
158	2.43619
159	2.41258
160	2.38876
161	2.36526
162	2.34224
163	2.31986
164	2.29837
165	2.27749
166	2.25509
167	2.23198
168	2.20989
169	2.18939
170	2.16846
171	2.14823
172	2.12793
173	2.1076
174	2.08723
175	2.06756
176	2.04821
177	2.02952
178	2.01068
179	1.99147
180	1.97084
181	1.95103
182	1.93138
183	1.91141
184	1.89106
185	1.87031
186	1.8492
187	1.82842
188	1.80773
189	1.78708
190	1.76729
191	1.74895
192	1.7318
193	1.7146
194	1.69839
195	1.68353
196	1.6694
197	1.65493
198	1.64004
199	1.62507
200	1.60978
201	1.59401
202	1.57835
203	1.5637
204	1.55128
205	1.5414
206	1.53175
207	1.52113
208	1.5088
209	1.49546
210	1.48093
211	1.46609
212	1.45143
213	1.43794
214	1.42582
215	1.4143
216	1.40265
217	1.3908
218	1.37819
219	1.36487
220	1.35116
221	1.33701
222	1.32294
223	1.30924
224	1.29574
225	1.28214
226	1.2682
227	1.25447
228	1.24164
229	1.23002
230	1.21843
231	1.20695
232	1.19661
233	1.18722
234	1.17899
235	1.17105
236	1.16278
237	1.15427
238	1.14531
239	1.13558
240	1.12543
241	1.11493
242	1.10448
243	1.09432
244	1.08418
245	1.07407
246	1.06374
247	1.05309
248	1.04244
249	1.0323
250	1.02205
251	1.0119
252	1.00229
253	0.992954
254	0.983573
255	0.97404
256	0.964598
257	0.955431
258	0.945934
259	0.936536
260	0.926976
261	0.918162
262	0.909598
263	0.901286
264	0.892563
265	0.883239
266	0.873901
267	0.864509
268	0.855621
269	0.847323
270	0.839521
271	0.831805
272	0.824308
273	0.816918
274	0.809742
275	0.802771
276	0.795872
277	0.789599
278	0.784658
279	0.781334
280	0.779123
281	0.777348
282	0.774832
283	0.771373
284	0.767067
285	0.761619
286	0.755521
287	0.748844
288	0.742526
289	0.736283
290	0.730171
291	0.724158
292	0.718156
293	0.711776
294	0.705466
295	0.699308
296	0.693018
297	0.686454
298	0.680479
299	0.674592
300	0.66879
301	0.662728
302	0.656819
303	0.650982
304	0.645356
305	0.639038
306	0.632688
307	0.626282
308	0.620182
309	0.614078
310	0.608282
311	0.602724
312	0.597622
313	0.592725
314	0.587497
315	0.581736
316	0.576316
317	0.571455
318	0.566561
319	0.561648
320	0.557114
321	0.552568
322	0.548097
323	0.543642
324	0.539196
325	0.53462
326	0.529872
327	0.524731
328	0.520186
329	0.515679
330	0.511097
331	0.506363
332	0.501645
333	0.497088
334	0.492452
335	0.48805
336	0.483907
337	0.479993
338	0.476237
339	0.472767
340	0.469445
341	0.465934
342	0.462409
343	0.458758
344	0.455403
345	0.451812
346	0.447947
347	0.443852
348	0.439765
349	0.435732
350	0.431749
351	0.427607
352	0.423487
353	0.419619
354	0.416472
355	0.41365
356	0.411403
357	0.409946
358	0.409974
359	0.411395
360	0.413172
361	0.414566
362	0.415076
363	0.41393
364	0.411943
365	0.409214
366	0.406416
367	0.403201
368	0.399791
369	0.395998
370	0.392286
371	0.388391
372	0.384435
373	0.380298
374	0.376535
375	0.373065
376	0.370387
377	0.370116
378	0.372854
379	0.377909
380	0.383897
381	0.389093
382	0.392448
383	0.393649
384	0.392997
385	0.390665
386	0.387217
387	0.38328
388	0.379256
389	0.375446
390	0.371378
391	0.367639
392	0.36427
393	0.361275
394	0.358394
395	0.355643
396	0.353388
397	0.351024
398	0.348766
399	0.346223
400	0.343315
401	0.339906
402	0.336693
403	0.333508
404	0.330263
405	0.327111
406	0.324379
407	0.322067
408	0.319551
409	0.317379
410	0.315352
411	0.313088
412	0.310998
413	0.308806
414	0.306746
415	0.304593
416	0.302272
417	0.29977
418	0.29709
419	0.294248
420	0.291566
421	0.28891
422	0.286463
423	0.284294
424	0.282239
425	0.280091
426	0.277438
427	0.275535
428	0.273697
429	0.271458
430	0.269368
431	0.267259
432	0.265849
433	0.264691
434	0.263802
435	0.262686
436	0.262357
437	0.266038
438	0.277787
439	0.292729
440	0.290828
441	0.28896
442	0.287226
443	0.285391
444	0.283652
445	0.281896
446	0.280321
447	0.278577
448	0.27661
449	0.274399
450	0.272336
451	0.270298
452	0.268477
453	0.267341
454	0.267607
455	0.270183
456	0.274854
457	0.280475
458	0.285756
459	0.289303
460	0.290529
461	0.290477
462	0.289341
463	0.287657
464	0.285374
465	0.282511
466	0.279995
467	0.279079
468	0.280332
469	0.284458
470	0.289766
471	0.295307
472	0.299074
473	0.301197
474	0.30137
475	0.300357
476	0.299296
477	0.298544
478	0.296468
479	0.293782
480	0.291154
481	0.288285
482	0.285632
483	0.283344
484	0.280867
485	0.278484
486	0.276319
487	0.274062
488	0.272089
489	0.270207
490	0.268798
491	0.268992
492	0.273184
493	0.282565
494	0.295738
495	0.300492
496	0.299145
497	0.297559
498	0.295908
499	0.294537
500	0.293472
501	0.291933
502	0.290493
503	0.288938
504	0.287325
505	0.285048
506	0.283183
507	0.281353
508	0.279595
509	0.27833
510	0.276744
511	0.275192
512	0.273387
513	0.271867
514	0.270194
515	0.26874
516	0.267574
517	0.266438
518	0.265259
519	0.26417
520	0.263023
521	0.261685
522	0.25988
523	0.258338
524	0.256722
525	0.25548
526	0.254187
527	0.252854
528	0.25123
529	0.249409
530	0.247681
531	0.246751
532	0.246046
533	0.245308
534	0.244842
535	0.244383
536	0.24386
537	0.24347
538	0.24319
539	0.242825
540	0.241964
541	0.240861
542	0.239429
543	0.238716
544	0.238664
545	0.238848
546	0.23904
547	0.238746
548	0.238494
549	0.237811
550	0.236771
551	0.235677
552	0.234684
553	0.233079
